id,titre,phrase,motifs_phrase
1484,1887_Hervieu_L'Inconnu_A.txt,"Devant cette majesté solitaire , je songeai , je ne sais comment , à le jour suprême qui doit me mettre en la présence de Dieu ; et je la saluai , en guise de répétition , avec une aisance que j' attribuerai à la cérémonieuse distance qui nous séparait , et aussi à l' espèce de sécurité que les timorés de le ridicule , comme moi , prennent n' importe où , à n' être qu' à deux , face à face .","ADVLIEU ce NC ADJ , je VF , je ne VCOG comment , à le NCT ADJ qui devoir me mettre en le NC de NP ; et je le VF , en NC de NCmod , avec un NC que je VCOND à le ADJ NC qui nous VIMP , et aussi à le espèce de NCSENT que le NCmod de le NCmod , comme soi , PRES ne PRES où , à ne être que à NUM , ADV à NC ."
1485,1887_Hervieu_L'Inconnu_A.txt,"Ensuite , la contemplation de le firmament sans fin me sollicita par le vertige de bas en haut , qui est celui de l' âme .","PHASE , le NCs de le NCmod sans NCmod me VPS par le NC de NCmod en NCmod , qui être celui de le NCmod ."
1486,1887_Hervieu_L'Inconnu_A.txt,"De rapides visions m' éblouirent , indescriptibles , paradisiaques ; et je crus que j' allais échapper à mon enveloppe de chair ... Mais , sur ces entrefaites , le plus magnifique de les artifices de la création vint inopinément me distraire .","un ADJ NCs se VSENT , ADJ , ADJ ; et je ADJ que je aller INF à DETPOSS NC de NCCOR ... mais , sur ce NC , le plus ADJ de le NC de le NCmod venir ADV me VSENT ."
1487,1887_Hervieu_L'Inconnu_A.txt,"De le soleil , encore souterrain comme un volcan , les projections lumineuses et souples avaient atteint subitement la voûte céleste , et , d' un seul jet , leurs coulées radieuses se répandirent à les quatre coins de l' horizon , entre lesquels cette masse de couleurs se solidifia .","de le NC , encore NCs comme un NCmod , le NC ADJ et ADJ avoir PPAS ADV le NCo ADJ , et , de un ADJ NC , DETPOSS NCs ADJ se VPS à le NUM NC de le NCmod , entre lequel ce NCs de NCmod se VPS ."
1488,1887_Hervieu_L'Inconnu_A.txt,"Puis une boule incandescente jaillit de l' orient , et , sous sa chaleur immédiate , tout le panorama parut se transformer .","puis un NC ADJ PPAS de le NC , et , sous DETPOSS NC ADJ , tout le NCs paraître se INF ."
1489,1887_Hervieu_L'Inconnu_A.txt,"Les crêtes environnantes se dentelèrent , dans les buées matinales , comme si la matière venait d' en craquer .","le NCs ADJ se VPS , dans le NC ADJ , comme si le NCs venir de en INF ."
1490,1887_Hervieu_L'Inconnu_A.txt,"Et la superficie de les fonds eut l' air de se dilater , de bouillir et de s' élever vers moi .","et le NCs de le NCmod avoir le NCMAN de se INF , de NC et de se INF vers soi ."
1491,1887_Hervieu_L'Inconnu_A.txt,"Alors , parmi ces étendues inférieures , je distinguai une myriade de ces carrés de culture que trace la main de les hommes , dans la mesure de leurs héritages .","alors , parmi ce NC ADJ , je VF un NCo de ce NCmod de NCmod que PRES le NCCOR de le NCmod , dans le NCmod de DETPOSS NCmod ."
1492,1887_Hervieu_L'Inconnu_A.txt,"Dans ces régions plates , de les villes de pierre et basses s' égrenaient , à perte de vue , reliées entre elles par le fil de les rivières ... De le dépit d' être encore si près de l' humanité , je frappai le sol de le pied .","dans ce NC ADJ , de le NC de NCmod et ADJ se VIMP , à NC de NCmod , PPAS entre il par le NC de le NCmod ... de le NCSENT de être encore ADV ADVLIEU de le NC , je VF le NCo de le NCCOR ."
1493,1887_Hervieu_L'Inconnu_A.txt,"Un caillou en roula , dont mon regard suivit les bonds , jusqu' à un val étroit et sombre , où de les forêts de pins s' étageaient comme les gradins d' un cirque .","un NC en NCmod , dont DETPOSS NCMAN VPS le NCo , jusque à un NC ADJ et ADJ , où de le NCs de NCmod se VIMP comme le NC de un NCmod ."
1494,1887_Hervieu_L'Inconnu_A.txt,"À le même moment , l' aurore parvint à pénétrer là , et elle y fit étinceler les multiples clochetons d' une abbaye solitaire .","à le même NC , le NCs VPS à INF ADVLIEU , et il y faire INF le ADJ NCo de un NCmod ADJ ."
1495,1887_Hervieu_L'Inconnu_A.txt,Cette vue m' impressionna ainsi qu' une révélation .,ce NCs lui VPS ainsi que un NC .
1496,1887_Hervieu_L'Inconnu_A.txt,"Je crus que la Providence m' avait guidé vers cette splendeur théâtrale , afin de mieux m' enseigner que de les lieux de retraite s' offrent à les désabusés , et dans quelle grandiose paix s' éveillent ces asiles bénis !","je ADJ que le NP lui avoir PPAS vers ce NC ADJ , ADV de mieux le INF que de le NCs de NCmod se PRES à le NC , et dans quel ADJ NC se PRES ce NCo PPAS !"
1497,1887_Hervieu_L'Inconnu_A.txt,"Parmi les enceintes de murailles , de les formes circulaient : les unes blanches comme de blancs moutons , les autres brunes comme de les chevreaux bruns .","parmi le NC de NCmod , de le NCs VIMP : le NCo ADJCOL comme un ADJ NCmod , le autre NC comme de le NC ADJCOL ."
1498,1887_Hervieu_L'Inconnu_A.txt,"Déjà , je me demandais si ce troupeau loin apparu n' était pas celui d' un simple bétail , quand de les carillons envolés par les airs lui suggérèrent de les mouvements généraux et coordonnés .","déjà , je me VIMP si ce NCs ADVLIEU PPAS ne être pas celui de un ADJ NCmod , quand de le NC PPAS par le NCMAN lui VPS de le NC ADJ et ADJ ."
1499,1887_Hervieu_L'Inconnu_A.txt,"De vulgaires animaux ne sont pas si dociles , et ne connaissent point non plus un système de castes entre eux .","de ADJ NCs ne être pas si ADJ , et ne PRES ADV non plus un NCo de NCmod entre eux ."
1500,1887_Hervieu_L'Inconnu_A.txt,C' étaient donc bien de les moines .,ce être donc bien de le NC .
1501,1887_Hervieu_L'Inconnu_A.txt,La musique de les cloches continuait .,le NCs de le NCmod VIMP .
1502,1887_Hervieu_L'Inconnu_A.txt,"Les cagoules blanches se rangèrent , deux par deux , les premières ; derrière elles , les cagoules brunes prirent la file .","le NCs ADJCOL se VPS , NUM par NUM , le ADJ ; ADVLIEU il , le NCs ADJCOL VPS le NCo ."
1503,1887_Hervieu_L'Inconnu_A.txt,"Et toute la cohorte , peu à peu , s' engouffra sous un porche , selon sa hiérarchie .","et tout le NCs , peu à peu , se VPS sous un NC , selon DETPOSS NC ."
1504,1887_Hervieu_L'Inconnu_A.txt,Misère !,NP !
1505,1887_Hervieu_L'Inconnu_A.txt,"J' exhalai un souffle de pitié sur le pauvre effort de ces êtres qui s' étaient arrêtés à mi-ascension , sur la pente de les volontés divines , et qui , installés définitivement , avaient apporté là , de les bas-fonds de le monde , le sentiment de l' obéissance , l' absurdité d' une règle , et de les inégalités sociales , attestées par de les insignes !","je VF un NCo de VSENT sur le ADJ NCmod de ce être qui se être PPAS à NC , sur le NC de le NCmod ADJ , et qui , PPAS ADV , avoir PPAS ADVLIEU , de le NC de le NCmod , le NCSENT de le NCmod , le NC de un NCmod , et de le NC ADJ , PPAS par de le NC !"
1506,1887_Hervieu_L'Inconnu_A.txt,"... Donc , le but inconnu , vers lequel je tendais instinctivement , était encore ailleurs .","... donc , le NCs ADJ , vers lequel je VIMP ADV , être encore ADVLIEU ."
1507,1887_Hervieu_L'Inconnu_A.txt,Je repris ma course .,je PPAS DETPOSS NCo .
1508,1887_Hervieu_L'Inconnu_A.txt,Plus haut !,plus ADJ !
1509,1887_Hervieu_L'Inconnu_A.txt,Beaucoup plus haut !,beaucoup plus ADJ !
1510,1887_Hervieu_L'Inconnu_A.txt,Toujours plus haut !,ADVTEMPS plus ADJ !
1511,1887_Hervieu_L'Inconnu_A.txt,"Je me hissai contre de les parois à pic ; je franchis de les précipices , les yeux fermés par l' émotion , sous le rude baptême de les cascades perpétuelles .","je me VF NCo de le NCmod à NCmod ; je PPAS de le NC , le NCCOR PPAS par le NCSENT , sous le ADJ NC de le NCmod ADJ ."
1512,1887_Hervieu_L'Inconnu_A.txt,"Je m' insinuai en les fissures profondes de gorges rouges , verdâtres ou sulfurées , dont l' accès était interdit par de les éboulis escarpés , de les mousses glissantes , de les lichens vierges .","je se VF en le NC ADJ de NCCOR ADJCOL , ADJCOL ou ADJ , dont le NCspas être PPAS par un le NC ADJ , de le NC ADJ , de le NC ADJ ."
1513,1887_Hervieu_L'Inconnu_A.txt,"À le fur et à mesure , je m' élevais davantage au-dessus de l' oubli voulu de les lieux et de les âges .","à le NC et à NC , je se VIMP davantage ADVLIEU de le NC vouloir de le NC et de le NC ."
1514,1887_Hervieu_L'Inconnu_A.txt,"Libéré de mes souvenirs , dispensé de toute prévision , j' avançai , dans la solitude inexplorée , avec l' insouciance vagabonde de les premiers anthropoïdes .","PPAS de DETPOSS NC , PPAS de tout NC , je PRES , dans le NC PPAS , avec le NCSENT ADJ de le NUM NCmod ."
1515,1887_Hervieu_L'Inconnu_A.txt,"Maintenant , j' étais arrivé à me persuader que je vivais à le temps préhistorique .","ADVT , je être PPAS à me INF que je VIMP à le temps ADJ ."
1516,1887_Hervieu_L'Inconnu_A.txt,"Si bien même , que mon attention ayant été attirée par une masse énorme et noire qui émergeait d' un champ de neige , j' y voulus deviner le repos d' une bête monstrueuse , et ne pas corriger mon erreur probable , née sans doute d' un de ces rochers qui affectent le paisible aspect de pachydermes immenses ... A la longue , épuisé de fatigue , haletant dans l' atmosphère raréfiée , je butai contre une saillie de granit ; et , m' étant abattu à plat ventre , je ne me relevai pas .","si bien même , que DETPOSS NCspas avoir être VSENT par un NC ADJ et ADJ qui VIMP de un NC de NCmod , je y ADV VCOG le NCo de un NCmod ADJ , et ne pas INF DETPOSS NCo ADJ , PPAS sans NCSENT de un de ce NCmod qui VSENT le ADJ NCo de NCmod ADJ ... à le ADJ , PPAS de NCSENT , PPRES dans le NC PPAS , je VF contre un NC de NCmod ; et , le être PPAS à ADJ NCCOR , je ne me VF pas ."
1517,1887_Hervieu_L'Inconnu_A.txt,"J' avais dû instantanément m' assoupir ... ... Tout à coup , dans l' épaisseur ténébreuse de mon sommeil , un rêve prodigieux promena ses spectres légers et encadrés de lumière .","je avoir devoir ADV lui INF ... ... tout à NC , dans le NC ADJ de DETPOSS NCmod , un NCs ADJ VPS DETPOSS NCo ADJ et PPAS de NC ."
1518,1887_Hervieu_L'Inconnu_A.txt,"Devant le seuil d' une grotte , deux bûches en croix flambaient sans fumer .","ADVLIEU le NC de un NCmod , NUM NCs en NCmod VIMP sans INF ."
1519,1887_Hervieu_L'Inconnu_A.txt,L' absence de toute créature rendait encore plus inexplicable ce phénomène dans le désert .,le NCs de tout NCmod VIMP encore plus ADJ ce NCo dans le NCmod .
1520,1887_Hervieu_L'Inconnu_A.txt,Mais je me trompais .,mais je me VIMP .
1521,1887_Hervieu_L'Inconnu_A.txt,Quelqu'un était présent et m' avait aperçu de les profondeurs de la grotte .,quelqu'un être ADJ et lui avoir PPAS de le NC de le NCmod .
1522,1887_Hervieu_L'Inconnu_A.txt,— Etranger !,— NP !
1523,1887_Hervieu_L'Inconnu_A.txt,"fit une voix , soyez le bienvenu !","faire un NCMAN , être le NCo !"
1524,1887_Hervieu_L'Inconnu_A.txt,Un beau vieillard sortit .,un ADJ NCs VPS .
1525,1887_Hervieu_L'Inconnu_A.txt,Sa barbe blanche lui descendait jusqu' à les genoux .,DETPOSS NCCOR ADJCOL lui VIMP jusque à le NCCOR .
1526,1887_Hervieu_L'Inconnu_A.txt,"Pour vêtement , il avait endossé la peau d' un bœuf à le poil roux dont le mufle et les cornes lui coiffaient la tête .","pour ADV , il avoir PPAS le NCCOR de un NCmod à le NCCOR ADJCOL dont le NCs et le NC lui VIMP le NCCOR ."
1527,1887_Hervieu_L'Inconnu_A.txt,"Il était nu-pieds , et ses bras couleur d' ivoire ancien pendaient à le long de son corps .","il être ADJ , et DETPOSS NCCOR NCs de NCmod ADJ VIMP à le NC de DETPOSS NCCOR ."
1528,1887_Hervieu_L'Inconnu_A.txt,"J' étais stupéfait de cette apparition , et de ce que son langage me fût compréhensible .","je être PPAS de ce NC , et de ce que DETPOSS NCs me être ADJ ."
1529,1887_Hervieu_L'Inconnu_A.txt,"L' émotion religieuse , qu' ont dû éprouver tous les témoins d' un miracle , m' oppressait .","le NCSENT ADJ , que avoir devoir VSENT tout le NCo de un NCmod , lui VIMP ."
1530,1887_Hervieu_L'Inconnu_A.txt,Le vieillard reprit : — Je vous attendais !,le ADJ NC : — je vous VIMP !
1531,1887_Hervieu_L'Inconnu_A.txt,... Approchez !,... IMP !
1532,1887_Hervieu_L'Inconnu_A.txt,"Mais prenez garde de tomber dans cette fosse ; je l' ai creusée hier pour m' y coucher , car je sentais approcher l' heure de mon repos mérité .","mais PRES NCo de INF dans ce NC ; je le avoir PPAS ADV pour le y INF , car je VIMP INF le NCT de DETPOSS NCmod NC ."
1533,1887_Hervieu_L'Inconnu_A.txt,"En pariant ainsi , il désignait une excavation en forme de cercueil .","en PPRES ainsi , il VIMP un NCo en NCmod de NCmod ."
1534,1887_Hervieu_L'Inconnu_A.txt,"Puis son geste circulaire porta successivement sur une innombrable quantité de tertres alentour , où de les maigres tiges de rhododendrons serpentaient , en dardant la pointe rosée de leurs petites fleurs .","puis DETPOSS NCs ADJ VPS ADV sur un ADJ NC de NCmod ADV , où de le ADJ NCs de NCmod VIMP , en PPRES le NCo PPAS de DETPOSS ADJ NCmod ."
1535,1887_Hervieu_L'Inconnu_A.txt,"— Là-dessous , poursuivit -il , j' ai enseveli mon épouse , là , à le milieu ; ici , mes fils , mes filles et les descendants d' eux .","— ADV , PRES il , je avoir PPAS DETPOSS NCo , ADVLIEU , à le milieu ; ADVLIEU , DETPOSS NC , DETPOSS NC et le NC de eux ."
1536,1887_Hervieu_L'Inconnu_A.txt,"Les principes d' une bonne éducation et de la sociabilité , dont je m' étais cru affranchi , me revenaient en dormant .","le NCs de un ADJ NCmod et de le NC , dont je se être PPAS ADV , me VIMP en NC ."
1537,1887_Hervieu_L'Inconnu_A.txt,— Quoi !,— quoi !
1538,1887_Hervieu_L'Inconnu_A.txt,"fis -je sur le ton de les condoléances , restez -vous seul à le monde ?","NC je sur le NCmod de le NCmod , IMP lui ADJ à le NC ?"
1539,1887_Hervieu_L'Inconnu_A.txt,— Patience !,— NCSENT !
1540,1887_Hervieu_L'Inconnu_A.txt,commanda le vieillard en sa solennité .,VPS le NCo en DETPOSS NC .
1541,1887_Hervieu_L'Inconnu_A.txt,"Je dus prendre place à sa droite , sur une éminence , et l' écouter .","je devoir INF NCo à DETPOSS NC , sur un NC , et le VCOG ."
1542,1887_Hervieu_L'Inconnu_A.txt,"Il entreprit le récit de son existence , avec l' insistance radoteuse de ceux de son âge , m' exposant tout , jour par jour , d' année en année .","il VPS le NCo de DETPOSS NCmod , avec le NC ADJ de celui de DETPOSS NCmod , lui PPRES tout , NCT par NCT , de NCT en NCT ."
1543,1887_Hervieu_L'Inconnu_A.txt,Je comptai une durée de plus de six mille ans .,je VF un NCo de plus de NUM NUM NCT .
1544,1887_Hervieu_L'Inconnu_A.txt,"Lui-même ignorait depuis quelle époque il était né de le limon de cette cime qu' il n' avait point quittée , et où nul étranger n' était , depuis lors , survenu .","lui-même VCOG depuis quel NC il être PPAS de le NC de ce NCmod que il ne avoir ADV PPAS , et où nul NCs ne être , depuis lors , PPAS ."
1545,1887_Hervieu_L'Inconnu_A.txt,— Mais votre femme ?,— mais DETPOSS NC ?
1546,1887_Hervieu_L'Inconnu_A.txt,"objectai-je , qui vous l' a donnée ?","NC , qui vous le avoir PPAS ?"
1547,1887_Hervieu_L'Inconnu_A.txt,"— A mon réveil , répondit -il , je l' ai trouvée à mon côté .","— à DETPOSS NC , VDIC il , je le avoir PPAS à DETPOSS NC ."
1548,1887_Hervieu_L'Inconnu_A.txt,"Tout endormi que je fusse , cette riposte me fit tressauter .","tout NC que je PRES , ce NC me faire INF ."
1549,1887_Hervieu_L'Inconnu_A.txt,"Je supposai que mon interlocuteur se moquait de moi , et je le dévisageai sévèrement .","je VF que DETPOSS NCs se VIMP de soi , et je le VF ADVMAN ."
1550,1887_Hervieu_L'Inconnu_A.txt,"Mais son air était encore plus sévère que le mien , et d' une autorité indubitable comme s' il parlait les Écritures .","mais DETPOSS NCMAN être encore plus ADJ que le NC , et de un NC ADJ comme si il VIMP le NP ."
1551,1887_Hervieu_L'Inconnu_A.txt,Il revint à les détails de sa biographie .,il VPS à le NC de DETPOSS NCmod .
1552,1887_Hervieu_L'Inconnu_A.txt,C' était un ronron continuel et toujours même .,ce être un NC ADJ et ADVTEMPS même .
1553,1887_Hervieu_L'Inconnu_A.txt,Il disait les années de disette et celles d' abondance .,il VDIC le NCT de NCmod et celui de NCmod .
1554,1887_Hervieu_L'Inconnu_A.txt,"Une par une , il se les rappelait toutes .","NUM par NUM , il se le VIMP tout ."
1555,1887_Hervieu_L'Inconnu_A.txt,"Et , moi , à travers ma somnolence bercée , je réfléchissais qu' en effet c' était là , depuis le Premier Homme , toute l' histoire de l' humanité .","et , soi , à travers DETPOSS NCmod ADJ , je PRES que en NC ce être ADVLIEU , depuis le ADJ NC , tout le NC de le NCmod ."
1556,1887_Hervieu_L'Inconnu_A.txt,Un sentiment n' animait l' indifférence de son murmure narratif que lorsque le conteur rééditait les époques de la mort pour l' un de ceux qu' il avait engendrés .,un NCSENT ne VIMP le VSENT de DETPOSS NCmod ADJ que lorsque le NCs VIMP le NCo de le NCmod pour le un de celui que il avoir PPAS .
1557,1887_Hervieu_L'Inconnu_A.txt,"En ce cas , il me décrivait l' individualité de ce disparu , citant ses propos anciens , imitant ses manières .","en ce NC , il me VIMP le NCo de ce NCmod , PPRES DETPOSS NCo ADJ , PPRES DETPOSS NCo ."
1558,1887_Hervieu_L'Inconnu_A.txt,"Alors , rejeté ainsi vers le penchant physiognomonique dont j' avais espéré guérir , je m' évertuais à reconstituer , sous le physique de le grand ancêtre , les traits de l' être évoqué .","alors , PPAS ainsi vers le NC ADJ dont je avoir VCOG INF , je lui VIMP à INF , sous le NC de le ADJ NCmod , le NCspas de le être PPAS ."
1559,1887_Hervieu_L'Inconnu_A.txt,"Chacun de ces frères se montrait , à mon étude expérimentée , avec un caractère particulier dans le type ; mais tous , naturellement , empruntaient , à passer par le masque identique de leur auteur commun , une ressemblance avec lui-même et une ressemblance entre eux .","chacun de ce NCmod se VIMP , à DETPOSS NC PPAS , avec un NC ADJ dans le NCmod ; mais tout , ADVINT , VIMP , à INF par le NC ADJ de lui NCmod ADJ , un NC avec soi-même et un NC entre eux ."
1560,1887_Hervieu_L'Inconnu_A.txt,— C' est là que celui-ci est enterré !,— ce être ADVLIEU que celui-ci être PPAS !
1561,1887_Hervieu_L'Inconnu_A.txt,"soupirait -il à chaque nouvelle fois ... Toute ma famille survit dans ma mémoire , et va définitivement périr avec moi ... — Non !","VCOND il à chaque ADJ fois ... tout DETPOSS NCs PRES dans DETPOSS NC , et aller ADV INF avec soi ... — non !"
1562,1887_Hervieu_L'Inconnu_A.txt,m' écriai-je ( enfin pris d' intérêt ) ... Achevez !,se écriai-il ( PHASE PPAS de NCSENT ) ... NP !
1563,1887_Hervieu_L'Inconnu_A.txt,Quelqu'un aura recueilli les images de les vôtres .,quelqu'un avoir PPAS le NCo de le nôtre .
1564,1887_Hervieu_L'Inconnu_A.txt,"Ma science , qui devait décliner ensuite , trouva là son apogée .","DETPOSS NCs , qui devoir INF PHASE , VPS ADVLIEU DETPOSS NCo ."
1565,1887_Hervieu_L'Inconnu_A.txt,"En vérité , la puissance expressive de le vieillard était telle , qu' à travers sa mimique , je pensais m' entretenir avec d' autres , de les inconnus , de les morts .","en NC , le NCs ADJ de le NCmod être tel , que à travers DETPOSS NC , je VCOG se INF avec un autre , de le NC , de le NC ."
1566,1887_Hervieu_L'Inconnu_A.txt,"J' en avais retenu les noms , que j' étais à même de rectifier , lorsqu' il les confondait entre eux à le cours d' une scène rétrospective .","je en avoir PPAS le NCo , que je être à même de INF , lorsque il le VIMP entre eux à le NC de un NCmod ADJ ."
1567,1887_Hervieu_L'Inconnu_A.txt,"— C' est juste , avouait -il , qui donc avais -je dit ?","— ce être ADV , VDIC il , qui donc avoir je VDIC ?"
1568,1887_Hervieu_L'Inconnu_A.txt,"Pendant le rapport interminable d' une conversation conjugale , je surpris sur le visage de le patriarche une réverbération spécialement significative de quelque moue féminine .","PHASE le NC ADJ de un NCmod ADJ , je VSENT sur le NCCOR de le NCmod un NCo ADVINT ADJ de quelque NCmod ADJ ."
1569,1887_Hervieu_L'Inconnu_A.txt,"— Votre femme , risquai-je , devait s' ennuyer ici et souhaiter l' émigration ?","— DETPOSS NCs , NC , devoir se VSENT ADVLIEU et VSENT le NCo ?"
1570,1887_Hervieu_L'Inconnu_A.txt,"— En effet , elle avait rêvé d' une autre existence dont je n' ai point l' idée , dans d' autres pays que je n' imagine point ; mais comment savez -vous cela ?","— en NC , il avoir PPAS de un autre NC dont je ne avoir PPAS le NCo , dans un autre NC que je ne PRES ADV ; mais comment VCOG vous cela ?"
1571,1887_Hervieu_L'Inconnu_A.txt,C' est seulement dans ses dernières paroles qu' elle m' a exprimé ce premier regret .,ce être seulement dans DETPOSS ADJ NC que il lui avoir PPAS ce ADJ NCSENT .
1572,1887_Hervieu_L'Inconnu_A.txt,"Je le répète , je n' ai jamais accompli rien de plus fort , qu' interpréter de cette façon une physionomie artificielle , dans les méandres d' une autre .","je le PRES , je ne avoir ADVTEMPS PPAS rien de plus fort , que INF de ce façon un NC ADJ , dans le NCmod de un autre ."
1573,1887_Hervieu_L'Inconnu_A.txt,J' étais fier et content .,je être ADJ et ADJ .
1574,1887_Hervieu_L'Inconnu_A.txt,"Un moment , j' avais failli m' éveiller ; et cet effort m' avait fait apercevoir que je dormais , et replonger hâtivement dans mon songe .","un NC , je avoir PPAS le INF ; et ce NC lui avoir faire INF que je ADV , et INF ADV dans DETPOSS NC ."
1575,1887_Hervieu_L'Inconnu_A.txt,"De temps en temps , la voix de le vieillard devenait si lente , comme ses gestes , qu' il me semblait qu' il était mort , et que j' étais mort aussi , dans tout ce monde de morts ... C' était délicieux !","de temps en temps , le NCMAN de le NCmod devenir si ADJ , comme DETPOSS NC , que il me sembler que il être PPAS , et que je être PPAS aussi , dans tout ce NC de NCmod ... ce être ADJ !"
1576,1887_Hervieu_L'Inconnu_A.txt,Cependant de les ombres commencèrent à obscurcir ma vision .,cependant de le NCs VASP à INF DETPOSS NCo .
1577,1887_Hervieu_L'Inconnu_A.txt,Je les pris pour les indices de le soir .,je le PPAS pour le NC de le NCT .
1578,1887_Hervieu_L'Inconnu_A.txt,"Tant d' heures avaient dû s' écouler , dans ces bavardages !","tant de NCT avoir devoir se INF , dans ce NC !"
1579,1887_Hervieu_L'Inconnu_A.txt,je rêvai que je me levais pour me préparer à la retraite .,je VF que je me VIMP pour me INF à le NC .
1580,1887_Hervieu_L'Inconnu_A.txt,— Non !,— non !
1581,1887_Hervieu_L'Inconnu_A.txt,Pas encore !,pas encore !
1582,1887_Hervieu_L'Inconnu_A.txt,ordonna le vieillard ... Attendez !,VPS le NCs ... NP !
1583,1887_Hervieu_L'Inconnu_A.txt,"Il se leva aussi ; et , sa taille dominant d' un tiers la mienne , il rajusta sur son front le mufle de taureau dont les cornes me menacèrent .","il se PRES aussi ; et , DETPOSS NCs PPRES de un NC le NC , il VPS sur DETPOSS NCCOR le NCo de NCmod dont le NCs me VDIC ."
1584,1887_Hervieu_L'Inconnu_A.txt,"Ensuite , dans le porte-voix de ses vastes mains qui étaient couleur de l' argile environnante et non moins fendillées , il cria : — Petite !","PHASE , dans le NC de DETPOSS ADJ NCCOR qui être NC de le NCmod ADJ et non moins PPAS , il VDIC : — ADJ !"
1585,1887_Hervieu_L'Inconnu_A.txt,... petite !,... ADJ !
1586,1887_Hervieu_L'Inconnu_A.txt,"... Et se retournant vers moi , pour me renseigner : — C' est mon enfant Marie que j' appelle .","... et se PPRES vers soi , pour me INF : — ce être DETPOSS NC NP que je PRES ."
1587,1887_Hervieu_L'Inconnu_A.txt,"Tout ce que j' ai conservé : mon arrière-petite-fille , arrière !","tout ce que je avoir PPAS : DETPOSS NC , NC !"
1588,1887_Hervieu_L'Inconnu_A.txt,... arrière !,... NC !
1589,1887_Hervieu_L'Inconnu_A.txt,... arrière !,... NC !
1590,1887_Hervieu_L'Inconnu_A.txt,... arrière !,... NC !
1591,1887_Hervieu_L'Inconnu_A.txt,"... Il scandait chaque fois ce mot , d' un geste immense qui retentissait étrangement dans la brise .","... il VIMP chaque fois ce NCo , de un NC ADJ qui VIMP ADVMAN dans le NC ."
1592,1887_Hervieu_L'Inconnu_A.txt,On y eut dit le battement de les ailes de le Temps .,on y avoir VDIC le NCo de le NCmod de le temps .
1593,1887_Hervieu_L'Inconnu_A.txt,J' étais tout yeux et tout oreilles .,je être tout NCCOR et tout NCCOR .
1594,1887_Hervieu_L'Inconnu_A.txt,Un bruit discret venait de la grotte sombre .,un NCs ADJ venir de le NC ADJ .
1595,1887_Hervieu_L'Inconnu_A.txt,"— Vous êtes , fit en souriant le patriarche , l' époux , prévu pour elle , et prédestiné !","— vous être , faire en PPRES le NCo , le NCo , PPAS pour il , et PPAS !"
1596,1887_Hervieu_L'Inconnu_A.txt,"Je bondis de surprise , de le moins je rêvai que je bondissais avec une telle vigueur de protestation que je manquai choir dans la fosse qu' il s' était creusée à l' avance ; et j' y faisais ébouler de les gravats dont il était mécontent de voir encombrer sa tombe toute prête .","je PRES de NCSENT , de le moins je VF que je VIMP avec un tel NCSENT de NCmod que je VF INF dans le NC que il se être PPAS à le NC ; et je y faire INF de le NC dont il être ADJ de VCOG INF DETPOSS NCo tout ADJ ."
1597,1887_Hervieu_L'Inconnu_A.txt,"— Mais , déclarai-je , je ne suis pas disposé à me marier .","— mais , NC , je ne être pas PPAS à me INF ."
1598,1887_Hervieu_L'Inconnu_A.txt,— Silence !,— NP !
1599,1887_Hervieu_L'Inconnu_A.txt,"répliqua -t -il , nul autre homme ne doit parvenir ici .","VPS t il , nul autre NCs ne devoir INF ADVLIEU ."
1600,1887_Hervieu_L'Inconnu_A.txt,Marie ne peut donc se marier qu' avec vous ... Petite !,NP ne pouvoir donc se INF que avec vous ... ADJ !
1601,1887_Hervieu_L'Inconnu_A.txt,cria -t -il de nouveau .,VDIC t il de ADJ .
1602,1887_Hervieu_L'Inconnu_A.txt,"De les feuilles mortes craquèrent sous de les pas , sans que le secret de la grotte se dévoilât encore .","de le NCs ADJ VPS sous de le pas , sans que le NCs de le NCmod se VSUBI encore ."
1603,1887_Hervieu_L'Inconnu_A.txt,— Pourquoi ne voulez -vous pas vous marier ?,— pourquoi ne vouloir vous pas vous INF ?
1604,1887_Hervieu_L'Inconnu_A.txt,interrogea l' autre .,VDIC le autre .
1605,1887_Hervieu_L'Inconnu_A.txt,"Engourdi par le sommeil , j' étais bien embarrassé pour formuler un principe général , comme cela eût été poli .","PPAS par le NC , je être bien VSENT pour INF un NCo ADJ , comme cela avoir être PPAS ."
1606,1887_Hervieu_L'Inconnu_A.txt,Je balbutiai maladroitement : — Comment accepterais -je sans la connaître la compagne que vous m' offrez ?,je VF ADV : — comment VCOND je sans le INF le NCo que vous lui VF ?
1607,1887_Hervieu_L'Inconnu_A.txt,Et puis je redoute la chair incestueuse dont toute votre race est faite ... Excusez cette franchise !,et puis je VSENT le NCCOR ADJ dont tout DETPOSS NCspas être faire ... IMP ce NCo !
1608,1887_Hervieu_L'Inconnu_A.txt,Mon auditeur me considéra avec tant de stupeur que je sentis mon absurdité .,DETPOSS NCs me VPS avec tant de NCSENT que je PPAS DETPOSS NC .
1609,1887_Hervieu_L'Inconnu_A.txt,"Et , faisant un retour vers ce que le pope m' avait jadis appris , je me souvins que , depuis la création divine , toute source de la vie découle de les amours fraternelles .","et , faire un NCo vers ce que le NCs lui avoir ADV VCOG , je me PRES que , depuis le NC ADJ , tout NCs de le NCmod ADJ de le NCSENT ADJ ."
1610,1887_Hervieu_L'Inconnu_A.txt,— Petite !,— ADJ !
