id,titre,phrase,motifs_phrase
1568,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Daniel , de son côté , comprenait que la lutte était engagée , et il jouait son rôle muet de précepteur tant bien que mal , avec de les envies de se mettre à genoux devant la jeune fille et de lui demander pardon de tant de sévérité .","NP , de DETPOSS NCmod , VCOG que le NCspas être PPAS , et il VIMP DETPOSS NCo ADJ de NCmod tant bien que mal , avec un le NC de se mettre à NC ADVLIEU le ADJ NC et de lui INF NCo de tant de NC ."
1569,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il devinait qu' il lui déplaisait , il craignait de la fâcher complètement contre lui .","il VCOG que il lui VIMP , il VSENT de le VSENT ADVINT contre lui ."
1570,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Lorsqu' il la voyait si belle , il se sentait pris d' une tendresse immense , il se faisait un crime de la troubler dans sa joie .","lorsque il le VCOG si ADJ , il se sentir PPAS de un NCSENT ADJ , il se faire un NCo de le VSENT dans DETPOSS NCSENT ."
1571,Zola/1866_Le_voeu_d_une_morte._clean.txt,Mais son devoir parlait d' une voix inexorable .,mais DETPOSS devoir VIMP de un NCMAN ADJ .
1572,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il avait juré de veiller sur le bonheur de Jeanne , et cette fièvre mondaine qui secouait la jeune fille ne pouvait être qu' une volupté amère , qui la laisserait ensuite repentante et découragée .","il avoir PPAS de INF sur le NCSENT de NP , et ce VSENT ADJ qui VIMP le ADJ NCo ne pouvoir être que un NC ADJ , qui le laisser PHASE ADJ et VSENT ."
1573,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il voulait la tirer de ces plaisirs vides , et il était obligé de la blesser à chaque heure , dans ses gaietés et dans son orgueil .","il vouloir le INF de ce NCSENT ADJ , et il être PPAS de le VSENT à chaque NCT , dans DETPOSS NCSENT et dans DETPOSS NCSENT ."
1574,Zola/1866_Le_voeu_d_une_morte._clean.txt,Il devint ainsi une sorte d' épouvantail pour Jeanne et pour madame Tellier .,il devenir ainsi un sorte de NCmod pour NP et pour madame NP .
1575,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il s' habillait entièrement de noir , il se tenait toujours là , se dressant entre ces femmes et la vie légère qu' elles menaient .","il se VIMP ADVINT de NC , il se VIMP ADVTEMPS ADVLIEU , se PPRES entre ce NC et le NC ADJ que il VIMP ."
1576,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il s' arrangeait pour les suivre en tous lieux , pour protester par sa présence contre la frivolité de leurs amusements .","il se VIMP pour le INF en tout NC , pour VDIC par DETPOSS NC contre le NCmod de DETPOSS NCSENT ."
1577,Zola/1866_Le_voeu_d_une_morte._clean.txt,Rien n' était plus étrange que de voir ce singulier garçon se promener dans le Paris élégant .,rien ne être plus ADJ que de VCOG ce ADJ NCo se INF dans le NP ADJ .
1578,Zola/1866_Le_voeu_d_une_morte._clean.txt,"On l' avait surnommé le Chevalier noir , et il ne tint qu' à lui d' avoir de les bonnes fortunes .","on le avoir PPAS le NP ADJ , et il ne VPS que à lui de avoir de le ADJ NC ."
1579,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Un jour , Jeanne devait quêter dans une église .","un NCT , NP devoir INF dans un NC ."
1580,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Daniel , qui avait déjà de les économies , vint se placer sur le passage de la quêteuse .","NP , qui avoir déjà de le NC , venir se INF sur le NC de le NCmod ."
1581,Zola/1866_Le_voeu_d_une_morte._clean.txt,"La jeune fille s' avançait , tout à la grâce de son sourire , songeant beaucoup plus à l' élégance de sa toilette qu' à la misère de les pauvres .","le ADJ NCs se VIMP , tout à le NC de DETPOSS NCMAN , PPRES beaucoup plus à le NC de DETPOSS NCmod que à le NC de le NCmod ."
1582,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Elle était là comme dans un salon , demi-railleuse et demi-souriante .","il être ADVLIEU comme dans un NC , ADJ et ADJ ."
1583,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Quand elle fut devant Daniel : Pour les pauvres , s' il vous plaît , dit -elle sans le regarder .","quand il être ADVLIEU NP : pour le NC , si il vous PRES , VDIC il sans le VCOG ."
1584,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Le chiffre élevé de l' offrande lui fit lever la tête et , lorsqu' elle eut reconnu le jeune homme , elle se mit à rougir sans savoir pourquoi .","le NC ADJ de le NCmod lui faire INF le NCCOR et , lorsque il avoir VCOG le ADJ NCo , il se mettre à INF sans VCOG pourquoi ."
1585,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Elle continua la quête , mais il y avait de les larmes dans ses yeux .","il VPS le NCo , mais il y avoir de le NC dans DETPOSS NCCOR ."
1586,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Une autre fois , elle assistait dans un théâtre à la représentation d' une pièce un peu libre , et elle riait sans toujours comprendre les plaisanteries de les acteurs .","un autre fois , il VIMP dans un NC à le NCmod de un NCmod un peu ADJ , et il VIMP sans ADVTEMPS VCOG le NCo de le NCmod ."
1587,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Comme elle se tournait , elle aperçut Daniel qui paraissait la regarder avec reproche .","comme il se VIMP , il VPS NP qui paraître le VCOG avec NC ."
1588,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Ce regard lui alla à le cœur , elle se dit qu' elle faisait mal sans doute , puisque le Chevalier noir était mécontent .","ce NCMAN lui aller à le NC , il se VDIC que il faire mal sans NCSENT , puisque le NP ADJ être ADJ ."
1589,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Elle n' eut plus un seul rire , et pendant l' entracte , elle alla se cacher dans le fond de la loge .","il ne avoir plus un ADJ NCMAN , et PHASE le NC , il aller se INF dans le NC de le NCmod ."
1590,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Mais le fait qui la frappa le plus fut l' intervention de Daniel dans une triste scène qu' elles occasionnèrent , elle et sa tante .","mais le NCs qui le frapper le plus être le NC de NP dans un ADJ NCmod que il VPS , il et DETPOSS tant ."
1591,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Madame Tellier , autrefois , avait été insultée , et la déplorable aventure se renouvela .","madame NP , ADVT , avoir être PPAS , et le ADJ NCs se VPS ."
1592,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Deux jeunes gens , égayés sans doute par un excellent déjeuner , crurent avoir affaire à de les filles .","NUM ADJ NCs , VSENT sans NCSENT par un ADJ NC , PRES avoir NCo à un le NC ."
1593,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Ces dames , si étrangement mises , leur parurent d' une conquête facile .","ce NCs , si ADVMAN mettre , lui VPS de un NC ADJ ."
1594,Zola/1866_Le_voeu_d_une_morte._clean.txt,L' un d' eux affirma même qu' il les connaissait .,le un de eux VDIC même que il le VIMP .
1595,Zola/1866_Le_voeu_d_une_morte._clean.txt,Hé !,PPAS !
1596,Zola/1866_Le_voeu_d_une_morte._clean.txt,Pomponnette !,NP !
1597,Zola/1866_Le_voeu_d_une_morte._clean.txt,cria -t -il en s' adressant à Jeanne .,VDIC t il en se PPRES à NP .
1598,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Et , comme la jeune fille le regardait , effarée et interdite : Vas -tu pas faire la fière ?","et , comme le ADJ NC le VCOG , VSENT et PPAS : NP il pas faire le NCo ?"
1599,Zola/1866_Le_voeu_d_une_morte._clean.txt,ajouta -t -il .,VPS t il .
1600,Zola/1866_Le_voeu_d_une_morte._clean.txt,Mais il se sentit brusquement saisir par le bras .,mais il se sentir ADV INF par le NCCOR .
1601,Zola/1866_Le_voeu_d_une_morte._clean.txt,Daniel le tenait étroitement serré .,NP le VIMP ADV ADJ .
1602,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Monsieur , dit -il , vous vous trompez ... Faites vite de les excuses à ces dames .","monsieur , VDIC il , vous vous PRES ... faire ADV de le NC à ce NCmod ."
1603,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il les lui nomma , l' amena devant la portière .","il le lui VPS , le VPS ADVLIEU le NC ."
1604,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Le jeune homme balbutia , et pour toute excuse : Pardon , dit -il , mais si les femmes honnêtes ressemblent à celles qui ne le sont pas , comment voulez -vous qu' on les distingue ?","le ADJ NCs VDIC , et pour tout NC : NP , VDIC il , mais si le NCs ADJ PRES à celui qui ne le être pas , comment vouloir vous que on le VCOG ?"
1605,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Daniel le laissa aller , et il monta dans la voiture .","NP le laisser aller , et il VPS dans le NC ."
1606,Zola/1866_Le_voeu_d_une_morte._clean.txt,Le cocher reçut l' ordre de retourner rue d' Amsterdam .,le NCs VPS le NCo de INF NCo de NP .
1607,Zola/1866_Le_voeu_d_une_morte._clean.txt,Il ricanait en faisant claquer son fouet .,il VIMP en faire INF DETPOSS NCo .
1608,Zola/1866_Le_voeu_d_une_morte._clean.txt,"La voiture traversait la place de la Concorde , lorsque Daniel aperçut une reine de le demi-monde qui passait à grand tapage .","le NCs VIMP le NCo de le NP , lorsque NP VPS un NCo de le NCmod qui VIMP à ADJ NC ."
1609,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il la montra à Jeanne , et dit simplement : Mademoiselle , voici Pomponnette .","il le VPS à NP , et VDIC ADVMAN : NP , voici NP ."
1610,Zola/1866_Le_voeu_d_une_morte._clean.txt,"La jeune fille regarda la créature pour laquelle elle venait d' être prise , et elle rougit en voyant qu' elles étaient sœurs de toilettes .","le ADJ NCs VCOG le NCo pour lequel il venir de être PPAS , et il VPS en PPRES que il être NC de NCmod ."
1611,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Même élégance excentrique , même luxe insouciant .","même NC ADJ , même NCmod ADJ ."
1612,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Dès qu' elle fut rentrée , elle monta dans sa chambre pour sangloter à l' aise , et soulager ainsi la colère mauvaise qu' elle éprouvait contre Daniel .","dès que il être PPAS , il VPS dans DETPOSS NC pour INF à le NC , et VSENT ainsi le NCSENT ADJ que il VSENT contre NP ."
1613,Zola/1866_Le_voeu_d_une_morte._clean.txt,Madame Tellier exécrait le secrétaire de son mari .,madame NP VSENT le NCo de DETPOSS NCmod .
1614,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Dans cette dernière aventure , elle n' avait pu que le remercier ; mais elle était singulièrement irritée de les allures de ce garçon , qui faisait , disait -elle , une tache noire dans sa maison .","dans ce ADJ NC , il ne avoir pouvoir que le VDIC ; mais il être ADVINT VSENT de le NCMAN de ce NCmod , qui faire , VDIC il , un NCo ADJ dans DETPOSS NC ."
1615,Zola/1866_Le_voeu_d_une_morte._clean.txt,"À plusieurs reprises , elle avait tenté de le faire congédier .","à plusieurs NC , il avoir PPAS de le faire INF ."
1616,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Mais le député tenait à Daniel , qui se rendait indispensable .","mais le NCs VIMP à NP , qui se VIMP ADJ ."
1617,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il lui était permis d' être encore plus sot , depuis qu' il payait une intelligence pour avoir de l' esprit , et il se sentait si à l' aise dans sa sottise , qu' il n' avait garde de se priver de cette science commode .","il lui être permettre de être encore plus ADJ , depuis que il VIMP un NCo pour avoir de le NCo , et il se sentir si à le NC dans DETPOSS NC , que il ne avoir NCo de se INF de ce NC ADJ ."
1618,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il accueillit les plaintes de sa femme avec une condescendance pleine de supériorité ; il la renvoya à ses chiffons , lui disant qu' il tolérait ses toilettes , et qu' elle devait tolérer son secrétaire .","il PRES le NCo de DETPOSS NCmod avec un NC ADJ de NCmod ; il le VPS à DETPOSS NC , lui VDIC que il VIMP DETPOSS NCo , et que il devoir INF DETPOSS NCo ."
1619,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Tant qu' il n' avait été qu' industriel , il s' était montré obéissant , mais , depuis qu' il était député , il avait pris de les attitudes de maître , il voulait tout diriger autour de lui .","tant que il ne avoir être que ADJ , il se être PPAS ADJ , mais , depuis que il être NC , il avoir PPAS de le NC de NCmod , il vouloir tout INF ADV de lui ."
1620,Zola/1866_Le_voeu_d_une_morte._clean.txt,Daniel ne s' apercevait même pas de les colères qu' il excitait .,NP ne se VIMP même pas de le NCSENT que il VSENT .
1621,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il allait droit à son but en aveugle , en homme fort de la générosité de ses intentions .","il aller ADV à DETPOSS NC en NCmod , en NC fort de le NCSENT de DETPOSS NCmod ."
1622,Zola/1866_Le_voeu_d_une_morte._clean.txt,"À vrai dire , il était maladroit .","à vrai VDIC , il être ADJ ."
1623,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Madame de Rionne n' aurait pu trouver un dévouement plus entier , une tendresse plus profonde ; mais elle espérait peut-être plus de souplesse , plus d' habileté dans l' accomplissement de la pénible tâche .","madame de NP ne avoir pouvoir INF un NCo plus ADJ , un NCSENT plus ADJ ; mais il VCOG peut-être plus de NC , plus de NC dans le NCmod de le ADJ NCmod ."
1624,Zola/1866_Le_voeu_d_une_morte._clean.txt,Le jeune homme remplissait avec passion sa mission de tendresse .,le ADJ NCs VIMP avec NCSENT DETPOSS NCo de NCSENT .
1625,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Ses ignorances , ses brusqueries généreuses , le relevaient encore .","DETPOSS NCs , DETPOSS NC ADJ , le VIMP encore ."
1626,Zola/1866_Le_voeu_d_une_morte._clean.txt,"S' il se trouvait dépaysé dans le monde où les circonstances le forçaient de vivre , il y représentait la foi jurée , l' abnégation .","si il se VIMP PPAS dans le NC où le NCs le VIMP de INF , il y VIMP le NCo ADJ , le NCSENT ."
1627,Zola/1866_Le_voeu_d_une_morte._clean.txt,"La morte , dans les clairvoyances de la mort , avait jugé Daniel .","le NCs , dans le NCmod de le NCmod , avoir PPAS NP ."
1628,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Tandis que M. de Rionne achevait de se ruiner , sans même se souvenir qu' il avait une fille ; tandis que madame Tellier travaillait égoïstement à le malheur de Jeanne , lui , n' ayant d' autre parenté que celle de la reconnaissance , veillait sur cette enfant et regrettait amèrement de ne pouvoir invoquer aucun titre humain à son affection .","PHASE que monsieur de NP VIMP de se INF , sans même se INF que il avoir un NCo ; PHASE que madame NP VIMP ADVMAN à le NC de NP , lui , ne avoir un autre NCo que celui de le NCmod , VIMP sur ce NC et VIMP ADVMAN de ne pouvoir INF aucun NCo ADJ à DETPOSS NCSENT ."
1629,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il avait fini par le comprendre , il la blessait chaque jour .","il avoir VASP par le VCOG , il le VSENT chaque NCT ."
1630,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Jeanne devait se demander de quel droit il la suivait ainsi partout , en la regardant de ses yeux sévères .","NP devoir se INF de quel NC il le VIMP ainsi ADV , en le VCOG de DETPOSS NCCOR ADJ ."
1631,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il n' était pour elle qu' un simple employé , qu' un pauvre diable gagnant son pain à grand-peine .","il ne être pour il que un ADJ NC , que un NC ADJ PPRES DETPOSS NCo à NCmod ."
1632,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Elle ne voulait point le faire chasser , par pitié .","il ne vouloir ADV le faire INF , par VSENT ."
1633,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Et lui , il avait de les défaillances dans sa rudesse voulue ; il sentait , par instants , le dédain de Jeanne l' écraser , et son cœur s' anéantissait alors dans une amertume sans bornes .","et lui , il avoir de le NC dans DETPOSS NC ADJ ; il sentir , par NC , le NCSENT de NP le INF , et DETPOSS NCs se VIMP alors dans un NCSENT sans NCmod ."
1634,Zola/1866_Le_voeu_d_une_morte._clean.txt,"S' il avait mieux étudié les regards craintifs et hautains à la fois que la jeune fille jetait sur lui , il aurait éprouvé une joie consolante .","si il avoir mieux PPAS le NCMAN ADJ et ADJ à le fois que le ADJ NCs VIMP sur lui , il avoir VSENT un NCSENT ADJ ."
1635,Zola/1866_Le_voeu_d_une_morte._clean.txt,Il excitait en elle une émotion indéfinissable ; les tendresses qui dormaient à le fond de son être s' agitaient sourdement ; elle prenait pour de la colère ce qui n' était que l' éveil inquiet de son cœur .,il VSENT en il un NCSENT ADJ ; le NCSENT qui VIMP à le NC de DETPOSS être se VIMP ADV ; il VIMP pour de le NCSENT ce qui ne être que le NC ADJ de DETPOSS NCmod .
1636,Zola/1866_Le_voeu_d_une_morte._clean.txt,Daniel lui causait un remords inavoué .,NP lui VIMP un NCo ADJ .
1637,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Lorsqu' il était là , elle ressentait comme une honte , et c' est ce qui la fâchait contre lui .","lorsque il être ADVLIEU , il VSENT comme un NCSENT , et ce être ce qui le VSENT contre lui ."
1638,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Daniel se répétait chaque matin qu' il avait eu grand tort de ne pas la voler , lorsqu' elle était toute petite .","NP se VIMP chaque NCT que il avoir avoir ADJ NCo de ne pas le INF , lorsque il être ADJ ADJ ."
1639,Zola/1866_Le_voeu_d_une_morte._clean.txt,C' était là son éternel désespoir .,ce être ADVLIEU DETPOSS ADJ NCSENT .
1640,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il mettait en face de cette écervelée , de cette railleuse , la jeune fille douce et bonne qu' il aurait élevée .","il mettre en NC de ce NC , de ce NC , le ADJ NCo ADJ et ADJ que il avoir PPAS ."
1641,Zola/1866_Le_voeu_d_une_morte._clean.txt,"On lui avait gâté le cœur de son enfant , et maintenant il ne pouvait refaire son éducation , il assistait avec angoisse à les légèretés , à les méchancetés de cette pauvre âme perdue , dont il avait juré de faire une âme tendre .","on lui avoir PPAS le NCo de DETPOSS NCmod , et ADVT il ne pouvoir INF DETPOSS NCo , il VIMP avec NCSENT à le NC , à le NCmod de ce ADJ NCmod PPAS , dont il avoir PPAS de faire un NCo ADJ ."
1642,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Un jour , dans le cabinet de M. Tellier , Jeanne entra pour chercher un livre et prit un malin plaisir à tourner autour de Daniel , qu' elle croyait embarrasser .","un NCT , dans le NC de monsieur NP , NP VPS pour INF un NCo et VPS un ADJ NCSENT à INF ADV de NP , que il VCOG VSENT ."
1643,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Elle avait remarqué que le Chevalier noir n' était sévère que devant le monde , et qu' il devenait d' une timidité extrême , lorsqu' il se trouvait seul avec elle .","il avoir PPAS que le NP ADJ ne être ADJ que ADVLIEU le NC , et que il devenir de un NCSENT ADJ , lorsque il se VIMP ADJ avec il ."
1644,Zola/1866_Le_voeu_d_une_morte._clean.txt,Et cette remarque était juste .,et ce NCs être ADJ .
1645,Zola/1866_Le_voeu_d_une_morte._clean.txt,Il se sentait lâche devant la jeune fille .,il se sentir NCo ADVLIEU le ADJ NC .
1646,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il n' avait jamais songé à s' expliquer les rougeurs subites , les tremblements qui le prenaient en sa présence , dans l' intimité .","il ne avoir ADVTEMPS PPAS à se VDIC le NCo ADJ , le NC qui le VIMP en DETPOSS NC , dans le NCmod ."
1647,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il redoutait de la voir , de l' entendre , face à face , parce qu' il n' était plus qu' un petit garçon , et qu' alors elle triomphait .","il VSENT de le VCOG , de le VCOG , ADV à NC , parce que il ne être plus que un ADJ NC , et que alors il VIMP ."
1648,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Jeanne , ce jour -là , désespérant de lui faire lever la tête , allait se retirer , quand sa jupe s' accrocha à l' angle d' un meuble et se déchira avec un bruit sec .","NP , ce NCT ADVLIEU , PPRES de lui faire INF le NCCOR , aller se INF , quand DETPOSS NCs se VPS à le NC de un NCmod et se VPS avec un NC ADJ ."
1649,Zola/1866_Le_voeu_d_une_morte._clean.txt,"À le craquement de l' étoffe , il regarda et vit Jeanne qui lui souriait tranquillement , en dégageant sa robe .","à le NC de le NCmod , il VCOG et VCOG NP qui lui VIMP ADVMAN , en PPRES DETPOSS NCo ."
1650,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il sentit la nécessité où il était de parler , et il dit une sottise .","il sentir le NCo où il être de INF , et il VDIC un NCo ."
1651,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Voilà une robe perdue , balbutia -t -il .","voilà un NCo PPAS , VDIC t il ."
1652,Zola/1866_Le_voeu_d_une_morte._clean.txt,Jeanne lui jeta un regard surpris qui signifiait clairement : Que vous importe ?,NP lui VPS un NCMAN ADJ qui VIMP ADVMAN : que vous PRES ?
1653,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Puis , avec son mauvais sourire : Seriez -vous tailleur , par hasard , demanda -t -elle , pour estimer ainsi le dommage ?","puis , avec DETPOSS ADJ NCMAN : être le NC , par NCmod , VPS t il , pour VSENT ainsi le NCo ?"
1654,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Je suis pauvre , reprit plus fermement Daniel , je n' aime pas à voir se perdre les choses chères .","je être ADJ , VPS plus ADVMAN NP , je ne VSENT pas à VCOG se INF le chose ADJ ."
1655,Zola/1866_Le_voeu_d_une_morte._clean.txt,Pardonnez -moi .,IMP soi .
1656,Zola/1866_Le_voeu_d_une_morte._clean.txt,La jeune fille fut touchée de l' émotion qu' il avait mise dans ces simples paroles .,le ADJ NCspas être PPAS de le NCSENT que il avoir mettre dans ce ADJ NC .
1657,Zola/1866_Le_voeu_d_une_morte._clean.txt,Elle se rapprocha .,il se VPS .
1658,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Vous détestez le luxe , n' est -ce pas , monsieur Daniel ?","vous VSENT le NCo , ne être ce pas , monsieur NP ?"
1659,Zola/1866_Le_voeu_d_une_morte._clean.txt,ajouta -t -elle .,VPS t il .
1660,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Je ne le déteste pas , répondit le jeune homme , je le crains .","je ne le VSENT pas , VDIC le ADJ NCo , je le NC ."
1661,Zola/1866_Le_voeu_d_une_morte._clean.txt,Est -ce pour vous exercer à le courage que vous fréquentez les lieux où se réunit le beau monde ?,être ce pour vous INF à le NC que vous PRES le NCo où se PRES le ADJ NCs ?
1662,Zola/1866_Le_voeu_d_une_morte._clean.txt,J' ai cru vous y apercevoir quelquefois .,je avoir PPAS vous y INF ADVTEMPS .
1663,Zola/1866_Le_voeu_d_une_morte._clean.txt,Daniel ne répondit pas .,NP ne VDIC pas .
1664,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Je crains le luxe , répéta -t -il , parce qu' il est dangereux pour le cœur .","je crain le NCmod , VPS t il , parce que il être ADJ pour le NC ."
1665,Zola/1866_Le_voeu_d_une_morte._clean.txt,Jeanne fut blessée de le regard dont il accompagna ces mots .,NP être VSENT de le NCMAN dont il VPS ce NCo .
1666,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Vous êtes moins que galant , conclut -elle sèchement .","vous être moins que NC , PRES il ADVMAN ."
1667,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Et elle sortit , irritée , laissant le pauvre secrétaire désespéré de sa maladresse et de sa brutalité .","et il VPS , VSENT , laisser le ADJ NCo VSENT de DETPOSS NC et de DETPOSS NC ."
1668,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il comprenait qu' elle lui échappait , et il s' accusait de ne pas savoir lui donner de les leçons douces et profitables .","il VCOG que il lui VIMP , et il se VDIC de ne pas VCOG lui INF de le NC ADJ et ADJ ."
1669,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Dès qu' il avait réussi à l' attendrir , à effacer le sourire moqueur de ses lèvres , il lui arrivait de prononcer de les paroles trop nettes qui la blessaient et l' irritaient .","dès que il avoir PPAS à le VSENT , à INF le NCMAN ADJ de DETPOSS NCCOR , il lui VIMP de INF de le NC trop ADJ qui le VIMP et le VIMP ."
1670,Zola/1866_Le_voeu_d_une_morte._clean.txt,La vérité était qu' il ne pouvait lutter avec avantage contre les influences toutes-puissantes qui entouraient Jeanne .,le NCs être que il ne pouvoir INF avec NC contre le NC ADJ qui VIMP NP .
1671,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Elle appartenait à le monde , elle vivait dans une continuelle fièvre qui l' empêchait d' entendre les plaintes sourdes de son cœur .","il VIMP à le NC , il VIMP dans un ADJ VSENT qui le VIMP de VCOG le NCo ADJ de DETPOSS NCmod ."
1672,Zola/1866_Le_voeu_d_une_morte._clean.txt,Les émotions que les paroles de Daniel faisaient parfois naître en elle étaient rapidement étouffées par l' étourdissement continu de le milieu où elle se trouvait .,le NCSENT que le NCmod de NP faire ADVTEMPS INF en il être ADVMAN PPAS par le NC ADJ de le milieu où il se VIMP .
1673,Zola/1866_Le_voeu_d_une_morte._clean.txt,La scène de la robe déchirée se renouvela à plusieurs reprises .,le NCs de le NCmod ADJ se VPS à plusieurs NC .
1674,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Daniel eut souvent l' occasion de faire de la morale , et chaque fois il sentit qu' il reculait à le lieu d' avancer dans le cœur de Jeanne .","NP avoir ADVTEMPS le NCo de faire de le NC , et chaque fois il sentir que il VIMP à le NC de INF dans le NC de NP ."
1675,Zola/1866_Le_voeu_d_une_morte._clean.txt,Il la retrouvait ensuite plus froide et plus dédaigneuse .,il le VIMP PHASE plus ADJ et plus ADJ .
1676,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Elle devait se dire que ce pauvre hère se mêlait de ce qui ne le regardait pas , et il ne pouvait lui crier : Vous êtes mon enfant bien-aimée , je ne vis que pour vous .","il devoir se VDIC que ce ADJ NCs se VIMP de ce qui ne le VCOG pas , et il ne pouvoir lui VDIC : vous être DETPOSS NC PPAS , je ne VCOG que pour vous ."
1677,Zola/1866_Le_voeu_d_une_morte._clean.txt,Vous êtes le legs précieux de celle à qui je dois tout .,vous être le NC ADJ de celui à qui je devoir tout .
1678,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Vos bonnes paroles me pénètrent de douceur , vos méchants sourires me navrent et me brisent .","DETPOSS ADJ NCs me PRES de NC , DETPOSS NCs NCMAN me PRES et me PRES ."
1679,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Par pitié , soyez bonne .","par VSENT , être ADJ ."
1680,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Laissez -moi faire , je vous en supplie : je travaille uniquement à votre chère félicité .","laisser soi faire , je vous en NCmod : je PRES ADV à DETPOSS NC NCSENT ."
1681,Zola/1866_Le_voeu_d_une_morte._clean.txt,Il avait eu une grande crainte dont il était heureusement délivré .,il avoir avoir un ADJ NCSENT dont il être heureusement PPAS .
1682,Zola/1866_Le_voeu_d_une_morte._clean.txt,Il tremblait que M. de Rionne ne se souvînt et ne s' occupât de sa fille .,il VIMP que monsieur de NP ne se PRES et ne se VSUBI de DETPOSS NC .
1683,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Mais , depuis qu' il habitait chez les Tellier , il n' avait pas encore aperçu cet homme , dont la lâcheté vicieuse l' effrayait .","mais , depuis que il VIMP chez le NP , il ne avoir pas encore PPAS ce NCo , dont le NCs ADJ le VSENT ."
1684,Zola/1866_Le_voeu_d_une_morte._clean.txt,"venu la voir une fois , après sa sortie de le couvent , uniquement pour recommander à sa sœur de ne jamais la lui amener .","venir le VCOG un fois , PHASE DETPOSS NC de le NCmod , ADV pour INF à DETPOSS NC de ne ADVTEMPS le lui INF ."
1685,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Tu comprends , lui avait -il dit avec un sourire , je ne reçois que de les hommes , et Jeanne serait toute dépaysée chez moi .","je VCOG , lui avoir il VDIC avec un NCMAN , je ne PRES que de le NC , et NP être tout PPAS chez soi ."
