id,titre,phrase,motifs_phrase
3017,Zola/1884_12_La_joie_de_vivre._clean.txt,"Plus tard , cependant , la peur l' avait prise , un jour que l' haleine de le jeune homme passait comme une flamme sur sa nuque délicate .","plus tard , cependant , le NCSENT le avoir PPAS , un NCT que le NCs de le ADJ NCmod VIMP comme un NC sur DETPOSS NCmod ADJ ."
3018,Zola/1884_12_La_joie_de_vivre._clean.txt,"Elle était suffisamment instruite par ses longues années de pensionnat , pour ne rien ignorer de ce qui la menaçait ; et , dès ce moment , elle avait vécu dans l' attente à la fois délicieuse et effrayée d' un malheur possible ; non qu' elle le souhaitât le moins de le monde , ni même qu' elle en raisonnât nettement , car elle comptait bien y échapper , sans cesser de s' y exposer , pourtant , tellement son bonheur de femme était fait de cette lutte à fleur d' épiderme , de son abandon et de son refus .","il être ADVINT PPAS par DETPOSS ADJ NCT de NCmod , pour ne rien VCOG de ce qui le VDIC ; et , dès ce NC , il avoir PPAS dans le NC à le fois ADJ et VSENT de un NC ADJ ; non que il le VSUBI le moins de le NCmod , ni même que il en VSUBI ADVINT , car il VIMP bien y INF , sans VASP de se y INF , pourtant , ADVINT DETPOSS NCSENT de NCmod être faire de ce NC à NCmod de NCmod , de DETPOSS NC et de DETPOSS NC ."
3019,Zola/1884_12_La_joie_de_vivre._clean.txt,"En haut , dans la grande chambre , Lazare et Louise se sentirent encore plus l' un à l' autre .","en NC , dans le ADJ NC , NP et NP se sentir encore plus le un à le autre ."
3020,Zola/1884_12_La_joie_de_vivre._clean.txt,"La famille complice semblait vouloir les perdre , lui désœuvré , malade de solitude , elle troublée par les détails intimes , les renseignements passionnés que madame Chanteau donnait sur son fils .","le NCs ADJ sembler vouloir le INF , lui PPAS , NC de NCmod , il PPAS par le NC ADJ , le NC ADJ que madame NP VIMP sur DETPOSS NC ."
3021,Zola/1884_12_La_joie_de_vivre._clean.txt,"Ils se réfugiaient là , sous le prétexte de moins entendre les cris de le père , tordu en bas par la goutte ; et ils y vivaient , sans toucher à un livre , sans ouvrir le piano , uniquement occupés d' eux , s' étourdissant de causeries interminables .","il se VIMP ADVLIEU , sous le NC de moins VCOG le NCo de le NCmod , PPAS en NC par le NC ; et il y VIMP , sans INF à un NC , sans INF le NCo , ADV ADJ de eux , se PPRES de NC ADJ ."
3022,Zola/1884_12_La_joie_de_vivre._clean.txt,"Le jour où l' accès de Chanteau fut à son paroxysme , la maison entière trembla de ses cris .","le NCT où le NCs de NP être à DETPOSS NC , le NCs ADJ VPS de DETPOSS NC ."
3023,Zola/1884_12_La_joie_de_vivre._clean.txt,"C' étaient de les lamentations , longues , déchirées , pareilles à les hurlements d' une bête qu' on égorge .","ce être de le NC , ADJ , PPAS , NC à le NCmod de un NCmod que on PRES ."
3024,Zola/1884_12_La_joie_de_vivre._clean.txt,"Après le déjeuner , avalé rapidement dans une exaspération nerveuse , madame Chanteau se sauva , en disant : Je ne peux pas , je me mettrais à hurler aussi .","PHASE le NC , PPAS ADVMAN dans un NCSENT ADJ , madame NP se VPS , en VDIC : je ne pouvoir pas , je me VCOND à VDIC aussi ."
3025,Zola/1884_12_La_joie_de_vivre._clean.txt,"Si l' on me demande , je suis chez moi , à écrire ... Et toi , Lazare , emmène vite Louise dans ta chambre .","si l' on me PRES , je être chez soi , à INF ... et soi , NP , PRES ADV NP dans ta NCmod ."
3026,Zola/1884_12_La_joie_de_vivre._clean.txt,"Enfermez -vous bien , tâche de l' égayer , car elle a vraiment de le plaisir ici , cette pauvre Louisette !","IMP le bien , NC de le VSENT , car il avoir ADVINT de le NCSENT ADVLIEU , ce NC NP !"
3027,Zola/1884_12_La_joie_de_vivre._clean.txt,"On l' entendit , à l' étage supérieur , fermer sa porte violemment , tandis que son fils et la jeune fille montaient plus haut .","on le VCOG , à le NC ADJ , INF DETPOSS NCo ADVMAN , PHASE que DETPOSS NCs et le ADJ NC VIMP plus ADV ."
3028,Zola/1884_12_La_joie_de_vivre._clean.txt,Pauline était retournée près de son oncle .,NP être PPAS ADVLIEU de DETPOSS NC .
3029,Zola/1884_12_La_joie_de_vivre._clean.txt,"Elle seule restait calme , dans sa pitié pour tant de douleur .","il ADJ VIMP NCSENT , dans DETPOSS VSENT pour tant de NCSENT ."
3030,Zola/1884_12_La_joie_de_vivre._clean.txt,"Si elle ne pouvait que demeurer là , elle voulait à le moins donner à le malheureux le soulagement de ne pas souffrir solitaire , le sentant plus brave contre le mal , lorsqu' elle le regardait , même sans lui adresser la parole .","si il ne pouvoir que INF ADVLIEU , il vouloir à le moins INF à le ADJ le NCSENT de ne pas VSENT ADJ , le PPRES plus ADJ contre le mal , lorsque il le VCOG , même sans lui INF le NCo ."
3031,Zola/1884_12_La_joie_de_vivre._clean.txt,"Pendant de les heures , elle s' asseyait ainsi près de le lit , et elle arrivait à l' apaiser un peu , de ses grands yeux compatissants .","PHASE de le NCT , il se VIMP ainsi ADVLIEU de le NC , et il VIMP à le VSENT un peu , de DETPOSS ADJ NCCOR ADJ ."
3032,Zola/1884_12_La_joie_de_vivre._clean.txt,"Mais , ce jour -là , la tête renversée sur le traversin , le bras étendu , broyé à le coude par la souffrance , il ne la voyait même pas , il criait plus fort , dès qu' elle s' approchait .","mais , ce NCT ADVLIEU , le NCCOR PPAS sur le NC , le NCCOR PPAS , PPAS à le NCCOR par le NCSENT , il ne le VCOG même pas , il VDIC plus fort , dès que il se VIMP ."
3033,Zola/1884_12_La_joie_de_vivre._clean.txt,"Vers quatre heures , Pauline , désespérée , alla trouver Véronique à la cuisine , en laissant la porte ouverte .","vers NUM NCT , NP , VSENT , VPS INF NP à le NC , en laisser le NCo PPAS ."
3034,Zola/1884_12_La_joie_de_vivre._clean.txt,Elle comptait revenir tout de suite .,il VIMP INF tout de NC .
3035,Zola/1884_12_La_joie_de_vivre._clean.txt,"Il faudrait pourtant faire quelque chose , murmura -t -elle .","il VCOND pourtant faire quelque chose , VF t il ."
3036,Zola/1884_12_La_joie_de_vivre._clean.txt,J' ai envie d' essayer de les compresses d' eau froide .,je avoir NCo de INF de le NC de NCmod ADJ .
3037,Zola/1884_12_La_joie_de_vivre._clean.txt,"Le docteur dit que c' est dangereux , mais que ça réussit parfois ... Je voudrais de le linge .","le NCs VDIC que ce être ADJ , mais que ça PRES ADVTEMPS ... je VCOND de le NC ."
3038,Zola/1884_12_La_joie_de_vivre._clean.txt,Véronique était d' une humeur exécrable .,NP être de un NC ADJ .
3039,Zola/1884_12_La_joie_de_vivre._clean.txt,De le linge !,de le NC !
3040,Zola/1884_12_La_joie_de_vivre._clean.txt,"... Je viens de monter pour de les torchons , et l' on m' a joliment reçue ... Faut pas les déranger , paraît -il .","... je venir de INF pour de le NC , et l' on lui avoir ADVINT PPAS ... PRES pas le VSENT , paraître il ."
3041,Zola/1884_12_La_joie_de_vivre._clean.txt,C' est propre !,ce être ADJ !
3042,Zola/1884_12_La_joie_de_vivre._clean.txt,Si tu demandais à Lazare ?,si je VIMP à NP ?
3043,Zola/1884_12_La_joie_de_vivre._clean.txt,"reprit Pauline , sans comprendre encore .","PPAS NP , sans VCOG encore ."
3044,Zola/1884_12_La_joie_de_vivre._clean.txt,"Mais , emportée , la bonne avait mis les poings sur les hanches , et la phrase partit avant toute réflexion .","mais , PPAS , le ADJ avoir mettre le NCo sur le NCCOR , et le NCs VPS PHASE tout NC ."
3045,Zola/1884_12_La_joie_de_vivre._clean.txt,Ah !,INTJ !
3046,Zola/1884_12_La_joie_de_vivre._clean.txt,"oui , ils sont bien trop occupés à se lécher la figure , là-haut !","oui , il être bien trop ADJ à se INF le NCCOR , ADVLIEU !"
3047,Zola/1884_12_La_joie_de_vivre._clean.txt,Comment ?,comment ?
3048,Zola/1884_12_La_joie_de_vivre._clean.txt,"balbutia la jeune fille , devenue très pâle .","VDIC le ADJ NCo , devenir très ADJ ."
3049,Zola/1884_12_La_joie_de_vivre._clean.txt,"Véronique , étonnée elle-même de le son de sa voix , voulant rattraper cette confidence qu' elle retenait depuis si longtemps , cherchait une explication , un mensonge , sans rien trouver de raisonnable .","NP , VSENT elle-même de le NCmod de DETPOSS NCMAN , vouloir INF ce NCo que il VIMP depuis si longtemps , VIMP un NCo , un NC , sans rien INF de ADJ ."
3050,Zola/1884_12_La_joie_de_vivre._clean.txt,"Elle s' était emparée de les poignets de Pauline , par précaution ; mais celle-ci , brusquement , se dégagea d' une secousse , et se jeta dans l' escalier comme une folle , si étranglée , si convulsée de colère , que la bonne n' osa la suivre , tremblante devant ce masque blanc , qu' elle ne reconnaissait plus .","il se être PPAS de le NCCOR de NP , par NC ; mais celui-ci , ADV , se VPS de un NC , et se VPS dans le NC comme un NCmod , si PPAS , si PPAS de NCSENT , que le NCs ne VPS le NCo , ADJ ADVLIEU ce NC ADJCOL , que il ne VCOG plus ."
3051,Zola/1884_12_La_joie_de_vivre._clean.txt,"La maison semblait dormir , un silence tombait de les étages supérieurs , seul le hurlement de Chanteau montait , à le milieu de l' air mort .","le NCs sembler INF , un NCs VIMP de le NC ADJ , ADJ le NCs de NP VIMP , à le milieu de le NCMAN ADJ ."
3052,Zola/1884_12_La_joie_de_vivre._clean.txt,"La jeune fille d' un élan arrivait à le premier , lorsqu' elle se heurta contre sa tante .","le ADJ NCs de un NCmod VIMP à le ADJ , lorsque il se VSENT contre DETPOSS tant ."
3053,Zola/1884_12_La_joie_de_vivre._clean.txt,"Celle-ci était là , debout , barrant le palier ainsi qu' une sentinelle , à les aguets depuis longtemps peut-être .","celui-ci être ADVLIEU , ADV , PPRES le NCo ainsi que un NC , à le NCmod depuis longtemps peut-être ."
3054,Zola/1884_12_La_joie_de_vivre._clean.txt,Où vas -tu? demanda -t -elle .,où ADV -tu? VPS t il .
3055,Zola/1884_12_La_joie_de_vivre._clean.txt,"Pauline , suffoquée , irritée de cet obstacle , ne pouvait répondre .","NP , PPAS , VSENT de ce NC , ne pouvoir VDIC ."
3056,Zola/1884_12_La_joie_de_vivre._clean.txt,"Laisse-moi , finit -elle par bégayer .","NP , VASP il par VDIC ."
3057,Zola/1884_12_La_joie_de_vivre._clean.txt,Et elle eut un geste terrible qui fit reculer madame Chanteau .,et il avoir un NCo ADJ qui faire INF madame NP .
3058,Zola/1884_12_La_joie_de_vivre._clean.txt,"Puis , d' un nouvel élan , elle monta à le second étage pendant que sa tante , pétrifiée , levait les bras , sans un cri .","puis , de un ADJ NC , il VPS à le ADJ NC PHASE que DETPOSS tant , VSENT , VIMP le NCCOR , sans un NCmod ."
3059,Zola/1884_12_La_joie_de_vivre._clean.txt,"C' était un de ces accès de révolte furieuse , dont la tempête éclatait dans la douceur gaie de sa nature , et qui , tout enfant , la laissait comme morte .","ce être un de ce NCmod de NCSENT ADJ , dont le NCs VIMP dans le NC ADJ de DETPOSS NCmod , et qui , tout NC , le laisser comme NC ."
3060,Zola/1884_12_La_joie_de_vivre._clean.txt,"Depuis de les années , elle se croyait guérie .","depuis de le NCT , il se VCOG NC ."
3061,Zola/1884_12_La_joie_de_vivre._clean.txt,"Mais le souffle jaloux venait de la reprendre si rudement , qu' elle n' aurait pu s' arrêter , sans se briser elle-même .","mais le NCs ADJ venir de le INF si ADVMAN , que il ne avoir pouvoir se INF , sans se INF elle-même ."
3062,Zola/1884_12_La_joie_de_vivre._clean.txt,"En haut , lorsque Pauline fut devant la porte de Lazare , elle s' y jeta d' un bond .","en NC , lorsque NP être ADVLIEU le NC de NP , il se y VPS de un NC ."
3063,Zola/1884_12_La_joie_de_vivre._clean.txt,"La clef fut tordue , le battant alla claquer contre le mur .","le NCspas être PPAS , le NCs VPS INF contre le NC ."
3064,Zola/1884_12_La_joie_de_vivre._clean.txt,Et ce qu' elle vit acheva de l' affoler .,et ce que il VCOG VASP de le VSENT .
3065,Zola/1884_12_La_joie_de_vivre._clean.txt,"Lazare , qui tenait Louise acculée contre l' armoire , lui mangeait de baisers le menton et le cou; tandis que celle-ci , défaillante , prise de la peur de l' homme , s' abandonnait .","NP , qui VIMP NP PPAS contre le NC , lui VIMP de NC le NCCOR et le cou; PHASE que celui-ci , ADJ , PPAS de le NCSENT de le NCmod , se VIMP ."
3066,Zola/1884_12_La_joie_de_vivre._clean.txt,"Sans doute ils avaient joué , et le jeu finissait mal .","sans NCSENT il avoir PPAS , et le NCs VASP mal ."
3067,Zola/1884_12_La_joie_de_vivre._clean.txt,Il y eut un moment de stupeur .,il y avoir un NCo de NCSENT .
3068,Zola/1884_12_La_joie_de_vivre._clean.txt,Tous trois se regardaient .,tout NUM se VCOG .
3069,Zola/1884_12_La_joie_de_vivre._clean.txt,"Enfin , Pauline cria : Ah !","PHASE , NP NP : INTJ !"
3070,Zola/1884_12_La_joie_de_vivre._clean.txt,coquine !,NC !
3071,Zola/1884_12_La_joie_de_vivre._clean.txt,coquine !,NC !
3072,Zola/1884_12_La_joie_de_vivre._clean.txt,La trahison de la femme surtout l' exaspérait .,le NC de le NCmod surtout le NC .
3073,Zola/1884_12_La_joie_de_vivre._clean.txt,"D' un geste de mépris , elle avait écarté Lazare , comme un enfant dont elle connaissait la faiblesse .","de un NC de NCmod , il avoir PPAS NP , comme un NC dont il VIMP le NCo ."
3074,Zola/1884_12_La_joie_de_vivre._clean.txt,"Mais cette femme qui la tutoyait , cette femme qui lui volait son mari , tandis qu' elle soignait un malade , en bas !","mais ce NC qui le VIMP , ce NCs qui lui VIMP DETPOSS NCo , PHASE que il VIMP un NCo , en NC !"
3075,Zola/1884_12_La_joie_de_vivre._clean.txt,"Elle l' avait saisie à les épaules , elle la secouait , avec de les envies de la battre .","il le avoir PPAS à le NCCOR , il le VIMP , avec un le NC de le INF ."
3076,Zola/1884_12_La_joie_de_vivre._clean.txt,"Dis , pourquoi as -tu fait cela ?","dis , pourquoi avoir il faire cela ?"
3077,Zola/1884_12_La_joie_de_vivre._clean.txt,"... Tu as fait une infamie , entends -tu! Louise , éperdue , les yeux vacillants , balbutiait : C' est lui qui me tenait , qui me cassait les os .","... je avoir faire un NCo , NC -tu! NP , PPAS , le NCCOR ADJ , VDIC : ce être lui qui me VIMP , qui me VIMP le NCo ."
3078,Zola/1884_12_La_joie_de_vivre._clean.txt,Lui ?,il ?
3079,Zola/1884_12_La_joie_de_vivre._clean.txt,laisse donc !,laisser donc !
3080,Zola/1884_12_La_joie_de_vivre._clean.txt,"il aurait éclaté en larmes , si tu l' avais seulement poussé .","il avoir PPAS en NC , si je le avoir seulement PPAS ."
3081,Zola/1884_12_La_joie_de_vivre._clean.txt,"La vue de la chambre fouettait encore sa rancune , cette chambre de Lazare où ils s' étaient aimés , où elle aussi avait senti brûler le sang de ses veines , à le souffle ardent de le jeune homme .","le NCs de le NCmod VIMP encore DETPOSS NCo , ce NC de NP où il se être VSENT , où il aussi avoir sentir INF le NCCOR de DETPOSS NCmod , à le NC ADJ de le ADJ NCmod ."
3082,Zola/1884_12_La_joie_de_vivre._clean.txt,"Qu' allait -elle donc faire à cette femme , pour se venger ?","que aller il donc faire à ce NC , pour se INF ?"
3083,Zola/1884_12_La_joie_de_vivre._clean.txt,"Stupide d' embarras , il se décidait enfin à intervenir , quand elle lâcha si brutalement Louise , que les épaules de celle-ci tapèrent contre l' armoire .","NC de NCSENT , il se VIMP PHASE à INF , quand il VPS si ADVMAN NP , que le NCCOR de celui-ci VPS contre le NC ."
3084,Zola/1884_12_La_joie_de_vivre._clean.txt,Tiens !,tenir !
3085,Zola/1884_12_La_joie_de_vivre._clean.txt,j' ai peur de moi ... Va -t'en !,je avoir NCSENT de soi ... NP ADJ !
3086,Zola/1884_12_La_joie_de_vivre._clean.txt,"Et , dès lors , elle n' eut plus que ce mot , elle la poursuivit à travers la pièce , la jeta dans le corridor , lui fit descendre les marches , en la souffletant de le même cri .","et , dès lors , il ne avoir plus que ce NC , il le VPS à travers le NC , le NC dans le NCmod , lui faire INF le NCo , en le PPRES de le même NC ."
3087,Zola/1884_12_La_joie_de_vivre._clean.txt,Va -t'en !,NP ADJ !
3088,Zola/1884_12_La_joie_de_vivre._clean.txt,"va -t'en! ... Prends tes affaires , va -t'en !","aller -t'en! ... PRES DETPOSS NCo , aller t'en !"
3089,Zola/1884_12_La_joie_de_vivre._clean.txt,"Cependant , madame Chanteau était restée sur le palier de le premier étage .","cependant , madame NP être PPAS sur le NC de le ADJ NCmod ."
3090,Zola/1884_12_La_joie_de_vivre._clean.txt,La rapidité de la scène ne lui avait pas permis de s' interposer .,le NCs de le NCmod ne lui avoir pas permettre de se INF .
3091,Zola/1884_12_La_joie_de_vivre._clean.txt,"Mais elle retrouvait sa voix ; elle donna d' un geste à son fils l' ordre de s' enfermer chez lui ; puis , elle tâcha de calmer Pauline , en affectant la surprise d' abord .","mais il VIMP DETPOSS NCMAN ; il VPS de un NC à DETPOSS NCmod le NCo de se INF chez lui ; puis , il VPS de VSENT NP , en VSENT le NCSENT de NC ."
3092,Zola/1884_12_La_joie_de_vivre._clean.txt,"Cette dernière , après avoir traqué Louise jusque dans la chambre où celle-ci couchait , répétait toujours : Va -t'en !","ce NCs , PHASE avoir PPAS NP jusque dans le NC où celui-ci VIMP , VIMP ADVTEMPS : NP ADJ !"
3093,Zola/1884_12_La_joie_de_vivre._clean.txt,va -t'en !,aller t'en !
3094,Zola/1884_12_La_joie_de_vivre._clean.txt,Comment !,comment !
3095,Zola/1884_12_La_joie_de_vivre._clean.txt,qu' elle s' en aille! ... Perds -tu la tête ?,que il se en aille! ... Perd -tre le NCCOR ?
3096,Zola/1884_12_La_joie_de_vivre._clean.txt,"Alors , la jeune fille bégaya l' histoire .","alors , le ADJ NCs VDIC le NCo ."
3097,Zola/1884_12_La_joie_de_vivre._clean.txt,"Un dégoût la soulevait , c' était pour sa nature droite l' action la plus honteuse , sans excuse , sans pardon ; et , à mesure qu' elle y songeait , elle s' emportait davantage , révoltée dans son horreur de le mensonge et dans la fidélité de ses tendresses .","un NCSENT le VIMP , ce être pour DETPOSS NC ADJ le NC le plus ADJ , sans NC , sans NC ; et , à NC que il y VIMP , il se VIMP davantage , VSENT dans DETPOSS NC de le NCmod et dans le NC de DETPOSS NCSENT ."
3098,Zola/1884_12_La_joie_de_vivre._clean.txt,"Lorsqu' on s' était donné , on ne se reprenait pas .","lorsque on se être PPAS , on ne se VIMP pas ."
3099,Zola/1884_12_La_joie_de_vivre._clean.txt,Va -t'en !,NP ADJ !
3100,Zola/1884_12_La_joie_de_vivre._clean.txt,fais ta malle tout de suite ... Va -t'en !,faire NCo mal tout de NC ... NP ADJ !
3101,Zola/1884_12_La_joie_de_vivre._clean.txt,"Louise , bouleversée , ne trouvant plus un mot de défense , avait déjà ouvert un tiroir , pour en sortir ses chemises .","NP , VSENT , ne PPRES plus un NCo de NCmod , avoir déjà PPAS un NCo , pour en INF DETPOSS NCo ."
3102,Zola/1884_12_La_joie_de_vivre._clean.txt,Mais madame Chanteau se fâchait .,mais madame NP se VSENT .
3103,Zola/1884_12_La_joie_de_vivre._clean.txt,"Reste , Louisette! ... À la fin , suis -je la maîtresse chez moi ?","NP , NP ... à le NC , être je le NC chez soi ?"
3104,Zola/1884_12_La_joie_de_vivre._clean.txt,"Qui ose commander ici et se permettre de renvoyer le monde? ... C' est odieux , nous ne sommes pas à la halle !","qui PRES INF ADVLIEU et se permettre de INF le monde? ... ce être ADJ , nous ne être pas à le NC !"
3105,Zola/1884_12_La_joie_de_vivre._clean.txt,Tu n' entends donc pas ?,je ne VCOG donc pas ?
3106,Zola/1884_12_La_joie_de_vivre._clean.txt,"cria Pauline , je viens de la surprendre là-haut avec Lazare ... Il l' embrassait .","NC NP , je venir de le VSENT ADVLIEU avec NP ... il le VIMP ."
3107,Zola/1884_12_La_joie_de_vivre._clean.txt,La mère haussait les épaules .,le NCs VIMP le NCCOR .
3108,Zola/1884_12_La_joie_de_vivre._clean.txt,Toute sa rancune amassée lui échappa dans une phrase de honteux soupçon .,tout DETPOSS NCs PPAS lui VPS dans un NC de ADJ NCmod .
3109,Zola/1884_12_La_joie_de_vivre._clean.txt,"Ils jouaient , où est le mal? ... Est -ce que , lorsque tu étais à le lit et qu' il te soignait , nous avons mis le nez dans ce que vous pouviez faire ?","il VIMP , où être le mal? ... être ce que , lorsque je être à le NC et que il me VIMP , nous avoir mettre le NCCOR dans ce que vous PRES faire ?"
3110,Zola/1884_12_La_joie_de_vivre._clean.txt,"Brusquement , l' excitation de la jeune fille tomba .","ADV , le NCSENT de le ADJ NCmod VPS ."
3111,Zola/1884_12_La_joie_de_vivre._clean.txt,"Elle restait immobile , très pâle , saisie de cette accusation qui se retournait contre elle .","il VIMP ADJ , très ADJ , PPAS de ce NC qui se VIMP contre il ."
3112,Zola/1884_12_La_joie_de_vivre._clean.txt,"Voilà qu' elle devenait la coupable , et que sa tante avait l' air de croire de les choses affreuses !","voilà que il devenir le NCo , et que DETPOSS tant avoir le NCMAN de VCOG de le chose ADJ !"
3113,Zola/1884_12_La_joie_de_vivre._clean.txt,Que veux -tu dire ?,que vouloir il VDIC ?
3114,Zola/1884_12_La_joie_de_vivre._clean.txt,murmura -t -elle .,VDIC t il .
3115,Zola/1884_12_La_joie_de_vivre._clean.txt,"Si tu avais pensé cela , tu ne l' aurais sans doute pas toléré chez toi ?","si je avoir VCOG cela , je ne le avoir sans NCSENT pas PPAS chez soi ?"
3116,Zola/1884_12_La_joie_de_vivre._clean.txt,Eh !,INTJ !
3117,Zola/1884_12_La_joie_de_vivre._clean.txt,vous êtes assez grands !,vous être ADV ADJ !
3118,Zola/1884_12_La_joie_de_vivre._clean.txt,Mais je n' entends pas que mon fils s' achève dans l' inconduite ... Laisse tranquilles les personnes qui peuvent encore faire d' honnêtes femmes .,mais je ne VCOG pas que DETPOSS NCs se VASP dans le NC ... laisser ADJ le NC qui pouvoir encore faire de ADJ NCo .
3119,Zola/1884_12_La_joie_de_vivre._clean.txt,"Pauline demeura un instant muette , ses larges yeux purs fixés sur madame Chanteau , qui détournait les siens .","NP VPS un NCo NCmod , DETPOSS ADJ NCCOR ADJ PPAS sur madame NP , qui VIMP le NCo ."
3120,Zola/1884_12_La_joie_de_vivre._clean.txt,"Puis , elle monta dans sa chambre , en disant d' une voix brève : C' est bien , c' est moi qui pars .","puis , il VPS dans DETPOSS NC , en VDIC de un NCMAN ADJ : ce être bien , ce être soi qui PRES ."
3121,Zola/1884_12_La_joie_de_vivre._clean.txt,"Le silence recommença , un lourd silence où la maison entière semblait s' anéantir .","le NCs VPS , un ADJ NCo où le NCs ADJ sembler se INF ."
3122,Zola/1884_12_La_joie_de_vivre._clean.txt,"Et , dans cette paix soudaine , la plainte de l' oncle monta de nouveau , une plainte de bête agonisante et abandonnée .","et , dans ce NC soudain , le NCs de le NCmod VPS de ADJ , un NCo de NCmod ADJ et PPAS ."
3123,Zola/1884_12_La_joie_de_vivre._clean.txt,"Sans relâche , elle s' enflait , se dégageait de les autres bruits , qu' elle finissait par couvrir .","sans NC , il se VIMP , se VIMP de le autre NC , que il VASP par INF ."
3124,Zola/1884_12_La_joie_de_vivre._clean.txt,"Maintenant , madame Chanteau regrettait le soupçon qui lui était échappé .","ADVT , madame NP VIMP le NCo qui lui être PPAS ."
3125,Zola/1884_12_La_joie_de_vivre._clean.txt,"Elle en sentait l' injure irréparable , elle éprouvait une inquiétude à l' idée que Pauline allait exécuter sa menace de départ immédiat .","il en sentir le NCo ADJ , il VSENT un NCSENT à le NC que NP aller INF DETPOSS NCo de NCmod ADJ ."
3126,Zola/1884_12_La_joie_de_vivre._clean.txt,"Avec une tête pareille , toutes les aventures devenaient possibles ; et que dirait -on d' elle et de son mari , si leur pupille battait les chemins en racontant l' histoire de la rupture ?","avec un NCCOR ADJ , tout le NCs devenir ADJ ; et que VDIC on de il et de DETPOSS NC , si lui NCs VIMP le NCo en PPRES le NCo de le NCmod ?"
3127,Zola/1884_12_La_joie_de_vivre._clean.txt,"Peut-être se réfugierait -elle chez le docteur Cazenove , cela ferait un scandale horrible dans le pays .","peut-être se VCOND il chez le NC NP , cela faire un NCo ADJ dans le NC ."
3128,Zola/1884_12_La_joie_de_vivre._clean.txt,"À le fond de cet embarras de madame Chanteau , il y avait la terreur de le passé , la crainte de l' argent perdu , qui pouvait se dresser contre eux .","à le NC de ce NCSENT de madame NP , il y avoir le NCSENT de le NCmod , le NCSENT de le NCmod ADJ , qui pouvoir se INF contre eux ."
3129,Zola/1884_12_La_joie_de_vivre._clean.txt,"Ne pleure pas , Louisette , répétait -elle , reprise de colère .","ne PRES pas , NP , VIMP il , NC de NCSENT ."
3130,Zola/1884_12_La_joie_de_vivre._clean.txt,"Tu vois , nous voilà encore dans de beaux draps par sa faute .","je ADV , nous voilà encore dans un ADJ NC par DETPOSS NCmod ."
3131,Zola/1884_12_La_joie_de_vivre._clean.txt,"Et ce sont toujours de les violences , impossible de vivre tranquille !","et ce être ADVTEMPS de le NC , ADJ de NC ADJ !"
3132,Zola/1884_12_La_joie_de_vivre._clean.txt,... Je vais tâcher d' arranger ça .,... je aller INF de INF ça .
3133,Zola/1884_12_La_joie_de_vivre._clean.txt,"Je vous en supplie , interrompit Louise , laissez -moi partir .","je vous en PRES , PRES NP , laisser soi INF ."
3134,Zola/1884_12_La_joie_de_vivre._clean.txt,"Je souffrirais trop , si je restais ... Elle a raison , je veux partir .","je VCOND trop , si je VIMP ... il avoir NCo , je vouloir INF ."
3135,Zola/1884_12_La_joie_de_vivre._clean.txt,Pas ce soir en tout cas .,pas ce NCT en tout NCmod .
3136,Zola/1884_12_La_joie_de_vivre._clean.txt,"Il faut que je te remette à ton père ... Attends , je monte voir si elle fait réellement sa malle .","il PRES que je me VSUBP à DETPOSS NC ... ADJ , je PRES VCOG si il faire ADVINT DETPOSS NCo ."
3137,Zola/1884_12_La_joie_de_vivre._clean.txt,"Doucement , madame Chanteau alla écouter à la porte de Pauline .","ADVMAN , madame NP aller VCOG à le NC de NP ."
3138,Zola/1884_12_La_joie_de_vivre._clean.txt,"Elle l' entendit marcher d' un pas pressé , ouvrant et fermant de les meubles .","il le VCOG INF de un pas ADJ , PPRES et PPRES de le NC ."
3139,Zola/1884_12_La_joie_de_vivre._clean.txt,"Son idée fut un instant d' entrer et de provoquer une explication , qui noierait tout dans de les larmes .","DETPOSS NCs être un NC de INF et de INF un NCo , qui VCOND tout dans de le NC ."
3140,Zola/1884_12_La_joie_de_vivre._clean.txt,"Mais elle eut peur , elle se sentit bégayante et rougissante devant cette enfant , ce qui augmenta sa haine .","mais il avoir NCSENT , il se sentir ADJ et ADJ ADVLIEU ce NC , ce qui VPS DETPOSS VSENT ."
3141,Zola/1884_12_La_joie_de_vivre._clean.txt,"Et , à le lieu de frapper , elle descendit à la cuisine , en étouffant le bruit de ses pas .","et , à le NC de frapper , il VPS à le NC , en PPRES le NCo de DETPOSS pas ."
3142,Zola/1884_12_La_joie_de_vivre._clean.txt,Une idée lui était venue .,un NCspas lui être venir .
3143,Zola/1884_12_La_joie_de_vivre._clean.txt,As -tu entendu la scène que Mademoiselle vient encore de nous faire ?,avoir -tre VCOG le NCo que NP venir encore de nous faire ?
3144,Zola/1884_12_La_joie_de_vivre._clean.txt,"demanda -t -elle à Véronique , qui s' était mise à nettoyer rageusement ses cuivres .","VPS t il à NP , qui se être mettre à INF ADVMAN DETPOSS NCo ."
3145,Zola/1884_12_La_joie_de_vivre._clean.txt,"La bonne , le nez baissé dans le tripoli , ne répondit pas .","le NCs , le NCCOR PPAS dans le NP , ne VDIC pas ."
3146,Zola/1884_12_La_joie_de_vivre._clean.txt,Elle devient insupportable .,il devenir ADJ .
