id,titre,phrase,motifs_phrase
3080,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"C' est pourtant vrai , pensa le brave homme en se dressant tout droit sur son lit , c' est après-demain la fin de le mois ... Et j' ai le courage de dormir! ... Il s' agissait , en effet , d' une somme importante ; cent mille francs à payer en deux traites , et dans un moment où pour la première fois depuis trente ans la caisse de la maison Fromont se trouvait absolument désargentée .","ce être pourtant vrai , VCOG le ADJ NCo en se PPRES tout NCo sur DETPOSS NCmod , ce être ADVT le NC de le NCT ... et je avoir le NCo de dormir! ... il se VIMP , en NC , de un NC ADJ ; NUM NUM NC à INF en NUM NC , et dans un NC où pour le ADJ fois depuis NUM NCT le NCs de le NCmod NP se VIMP ADVINT PPAS ."
3081,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Comment allait -on faire ?,comment aller on faire ?
3082,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Plusieurs fois Sigismond avait essayé d' en parler à Fromont jeune ; mais celui-ci semblait fuir la lourde responsabilité de les affaires , traversait les bureaux , toujours pressé , enfiévré , sans rien voir ni entendre autour de lui .","plusieurs fois NP avoir PPAS de en INF à NP ADJ ; mais celui-ci sembler INF le ADJ NCo de le NCmod , VIMP le NCo , ADVTEMPS PPAS , VSENT , sans rien VCOG ni VCOG ADV de lui ."
3083,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"À les questions inquiètes de le caissier , il répondait tout en mordant sa fine moustache : C' est bon , c' est bon , mon vieux Planus ... Ne vous inquiétez pas ... J' aviserai ... Et il avait bien l' air en disant cela de penser à autre chose , d' être à mille lieues de ce qui se passait .","à le NC ADJ de le NCmod , il VDIC tout en PPRES DETPOSS NCo NCCOR : ce être ADJ , ce être ADJ , DETPOSS ADJ NP ... ne vous VSENT pas ... je VF ... et il avoir bien le NCMAN en VDIC cela de VCOG à autre chose , de être à NUM NC de ce qui se VIMP ."
3084,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Le bruit courait dans la fabrique , où sa liaison avec madame Risler n' était plus un secret pour personne , que Sidonie le trompait , le rendait très malheureux ; et effectivement , les folies de sa maîtresse le préoccupaient bien plus que les inquiétudes de son caissier .","le NCs VIMP dans le NC , où DETPOSS NCs avec madame NP ne être plus un NC pour NCmod , que NP le VIMP , le VIMP très ADJ ; et ADVINT , le NCs de DETPOSS NCmod le VIMP bien plus que le NCSENT de DETPOSS NCmod ."
3085,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Quant à Risler , on ne le voyait jamais ; il passait sa vie enfermé dans les combles à surveiller la mystérieuse et interminable fabrication de ses machines .","quant à NP , on ne le VCOG ADVTEMPS ; il VIMP DETPOSS NCo PPAS dans le NC à INF le ADJ et ADJ NCo de DETPOSS NCmod ."
3086,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Cette indifférence de les patrons pour les affaires de la fabrique , ce manque absolu de surveillance avaient amené peu à peu la désorganisation de tout .","ce VSENT de le NCmod pour le NCmod de le NCmod , ce NCs ADJ de NCmod avoir PPAS peu à peu le NCo de tout ."
3087,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Ouvriers et employés en prenaient à leur aise , venaient tard à leurs occupations , s' esquivaient de bonne heure , sans souci de la vieille cloche qui , après avoir si longtemps mené le travail , semblait maintenant sonner l' alarme et la déroute .","NP et PPAS en VIMP à lui NC , venir tard à DETPOSS NC , se VIMP de ADJ NCT , sans NCSENT de le ADJ NCmod qui , PHASE avoir ADV longtemps PPAS le NCo , sembler ADVT INF le NCSENT et le NC ."
3088,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"On faisait encore de les affaires , parce qu' une maison lancée marche seule pendant de les années par la force de la première impulsion ; mais quel gâchis , quel désarroi sous cette prospérité apparente !","on faire encore de le NC , parce que un NC PPAS NCo ADJ PHASE de le NCT par le NCSENT de le ADJ NCmod ; mais quel PPAS , quel NCSENT sous ce NCmod ADJ !"
3089,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Sigismond le savait mieux que personne , et voilà pourquoi le cri de le petit homme bleu l' avait si brusquement tiré de son sommeil .","NP le VCOG mieux que NCs , et voilà pourquoi le NCo de le ADJ NCmod ADJCOL le avoir si ADV PPAS de DETPOSS NC ."
3090,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Comme pour y voir plus clair dans cette multitude d' idées douloureuses qui se pressaient , s' agitaient , tourbillonnaient devant lui , le caissier avait allumé sa bougie , et , assis sur son lit , il songeait ... Où trouver ces cent mille francs ?","comme pour y VCOG plus ADJ dans ce NC de NCmod ADJ qui se VIMP , se VIMP , VIMP ADVLIEU lui , le NCs avoir PPAS DETPOSS NCo , et , PPAS sur DETPOSS NC , il VIMP ... où INF ce NUM NUM NCo ?"
3091,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Certainement il était dû plus que ça à la maison .,ADVINT il être devoir plus que ça à le NCmod .
3092,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il y avait de vieilles notes qui traînaient chez les clients , un reliquat de compte avec les Prochasson et d' autres ; mais quelle humiliation ce serait pour lui d' aller ramasser toutes ces anciennes factures .","il y avoir un ADJ NCo qui VIMP chez le NC , un NC de NCmod avec le NP et de autre ; mais quel NCSENT ce être pour lui de aller INF tout ce ADJ NCo ."
3093,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Ces choses -là ne se font pas dans le haut commerce; on a l' air d' une maison de pacotille .,ce chose ADVLIEU ne se faire pas dans le NC commerce; on avoir le NCMAN de un NCmod de NCmod .
3094,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Et pourtant cela valait encore mieux qu' un protêt ... Oh !,et pourtant cela VIMP encore mieux que un NC ... NP !
3095,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"l' idée que le garçon de banque arriverait devant son grillage , la mine assurée et confiante , qu' il poserait ses billets tranquillement sur la tablette , et que lui Planus , Sigismond Planus , serait obligé de dire : Remportez vos traites ... Je n' ai pas d' argent pour faire face ... Non , non .","le NC que le NCs de NCmod VCOND ADVLIEU DETPOSS NC , le NC ADJ et ADJ , que il VCOND DETPOSS NC ADVMAN sur le NCmod , et que lui NP , NP NP , être PPAS de VDIC : IMP DETPOSS NCo ... je ne avoir pas un NC pour faire NC ... non , non ."
3096,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Ce n' était pas possible .,ce ne être pas ADJ .
3097,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Toutes les humiliations étaient préférables à celle-là .,tout le NCSENT être ADJ à celle-là .
3098,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Allons , c' est dit ... J' irai en tournée demain , soupirait le pauvre caissier .","NP , ce être VDIC ... je VF en NC ADVT , VCOND le ADJ NCo ."
3099,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Et pendant qu' il s' agitait , qu' il se tourmentait ainsi sans pouvoir fermer l' œil jusqu' à le matin , l' homme bleu , continuant sa ronde , s' en allait secouer son sac d' écus et sa chaînette au-dessus d' une mansarde de le boulevard Beaumarchais , où , depuis la mort de Désirée , l' illustre Delobelle était venu habiter avec sa femme .","et PHASE que il se VIMP , que il se VIMP ainsi sans pouvoir INF le NCo jusque à le NCT , le NCo ADJCOL , PPRES DETPOSS NCo , se en aller INF DETPOSS NCo de NCmod et DETPOSS NC ADVLIEU de un NC de le NCmod NP , où , depuis le NC de NP , le ADJ NP être venir INF avec DETPOSS NC ."
3100,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,L' échéance !,le NC !
3101,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,l' échéance !,le NC !
3102,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,... Hélas !,... NP !
3103,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,la petite boiteuse ne s' était pas trompée dans ses prédictions .,le ADJ NCs ne se être pas PPAS dans DETPOSS NC .
3104,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Elle partie , la maman Delobelle n' avait pas pu continuer longtemps les oiseaux et mouches pour modes .","il PRES , le NCs NP ne avoir pas pouvoir INF longtemps le NCo et NC pour NC ."
3105,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Ses yeux étaient perdus de larmes ; et ses vieilles mains tremblaient trop pour planter d' aplomb les colibris qui , malgré tous ses efforts , gardaient une physionomie piteuse et dolente .","DETPOSS NCCOR être PPAS de NC ; et DETPOSS ADJ NCCOR VIMP trop pour INF de NC le NCo qui , malgré tout DETPOSS NC , VIMP un NCo ADJ et ADJ ."
3106,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Il avait fallu y renoncer .,il avoir PPAS y INF .
3107,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Alors la courageuse femme s' était mise à travailler à la couture .,alors le ADJ NCs se être mettre à INF à le NC .
3108,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Elle reprisait de les dentelles , de les broderies , descendait peu à peu à le niveau d' une ouvrière .","il VIMP de le NC , de le NC , VIMP peu à peu à le NC de un NCmod ."
3109,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Mais son gain de plus en plus minime suffisait à peine à les premières nécessités de le ménage , et Delobelle , que sa terrible profession de comédien in partibus obligeait à de continuelles dépenses , en était réduit à faire de les dettes .","mais DETPOSS NCs de plus en plus ADJ VIMP à NCSENT à le ADJ NC de le NCmod , et NP , que DETPOSS ADJ NCs de NCmod in partibus VIMP à un ADJ NC , en être PPAS à faire de le NC ."
3110,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il devait à son tailleur , à son bottier , à son chemisier ; mais ce qui l' inquiétait le plus , c' était ces fameux déjeuners qu' il avait pris à le boulevard , de le temps de sa direction .","il devoir à DETPOSS NC , à DETPOSS NC , à DETPOSS NCmod ; mais ce qui le VSENT le plus , ce être ce ADJ NC que il avoir PPAS à le NC , de le temps de DETPOSS NCmod ."
3111,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"La note se montait à deux cent cinquante francs , payables fin janvier , et cette fois sans aucun espoir de renouvellement ; aussi le cri de le petit homme bleu fit -il passer un frisson de terreur par tous ses membres ... Plus qu' un jour avant l' échéance !","le NCs se VIMP à NUM NUM NUM NC , ADJ NC NCmod , et ce fois sans aucun NCSENT de NCmod ; aussi le NCmod de le ADJ NCmod ADJCOL faire il INF un NCSENT de NCSENT par tout DETPOSS NC ... plus que un NCT PHASE le NCmod !"
3112,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Plus qu' un jour pour trouver ces deux cent cinquante francs !,plus que un NCT pour INF ce NUM NUM NUM NCo !
3113,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"S' il ne les trouvait pas , tout serait vendu chez eux .","si il ne le VIMP pas , tout être PPAS chez eux ."
3114,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Vendus ces pauvres meubles , toujours les mêmes depuis le commencement de le ménage , insuffisants , incommodes , mais chers par les souvenirs qui se rattachaient à leurs éraillures , à l' usure de certains coins .","PPAS ce NCo ADJ , ADVTEMPS le même depuis le NCmod de le NCmod , ADJ , ADJ , mais ADJ par le NC qui se VIMP à DETPOSS NC , à le NC de certain NCmod ."
3115,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Vendue la longue table de les oiseaux et mouches pour modes , sur le bord de laquelle il avait soupé pendant vingt ans ; vendu le grand fauteuil de Zizi , qu' on ne pouvait pas regarder sans larmes et qui semblait avoir gardé quelque chose de la chérie , de ses gestes , de son attitude , l' affaissement de ses longues journées de rêverie et de travail .","PPAS le ADJ NCo de le NCmod et NC pour NCmod , sur le NC de lequel il avoir PPAS PHASE NUM NCT ; PPAS le ADJ NCo de NP , que on ne pouvoir pas VCOG sans NC et qui sembler avoir PPAS quelque chose de le NCmod , de DETPOSS NC , de DETPOSS NC , le NC de DETPOSS ADJ NCT de NCmod et de NC ."
3116,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"La maman Delobelle en mourrait sûrement de voir tous ces chers souvenirs disparaître ... En pensant à cela , le malheureux cabotin que son égoïsme épais ne garantissait pourtant pas toujours de les piqûres de le remords , se tournait , se retournait dans son lit , poussait de gros soupirs ; et tout le temps il avait devant les yeux la petite figure pâle de Désirée , avec ce regard suppliant et tendre qu' elle tournait anxieusement vers lui à le moment de mourir , quand elle lui demandait tout bas de renoncer ... de renoncer ... À quoi voulait -elle donc que son père renonçât ?","le NCs ADJ en VIMP ADVINT de VCOG tout ce ADJ NCo INF ... en VCOG à cela , le ADJ NCs que DETPOSS NCs ADJ ne VIMP pourtant pas ADVTEMPS de le NC de le NCSENT , se VIMP , se VIMP dans DETPOSS NC , VIMP un ADJ NCo ; et tout le temps il avoir ADVLIEU le NCCOR le ADJ NCCOR ADJ de NP , avec ce NCMAN ADJ et INF que il VIMP ADVMAN vers lui à le NC de INF , quand il lui VIMP tout ADJ de INF ... de INF ... à quoi vouloir il donc que DETPOSS NCs VSUBI ?"
3117,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Elle était morte sans pouvoir le lui dire ; mais Delobelle avait tout de même un peu compris , et depuis lors , dans cette nature impitoyable , un trouble , un doute étaient entrés , qui se mêlaient cruellement cette nuit -là à ses inquiétudes d' argent ... L' échéance !","il être PPAS sans pouvoir le lui VDIC ; mais Delobelle avoir tout de même un peu PPAS , et depuis lors , dans ce NC ADJ , un NCSENT , un NCSENT être PPAS , qui se VIMP ADVMAN ce NCT ADVLIEU à DETPOSS NCSENT de NCmod ... le NC !"
3118,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,... l' échéance !,... le NC !
3119,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"... Cette fois , c' était dans la cheminée de M. Chèbe que le petit homme bleu jetait en passant son cri sinistre .","... ce fois , ce être dans le NC de monsieur NP que le ADJ NCs ADJCOL VIMP en PPRES DETPOSS NCo ADJ ."
3120,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il faut vous dire que M. Chèbe , depuis quelque temps , s' était lancé dans de les entreprises considérables , un commerce debout très vague , excessivement vague , qui lui dévorait beaucoup d' argent .","il PRES vous VDIC que monsieur NP , depuis quelque temps , se être PPAS dans de le NC ADJ , un NC ADV très ADJ , ADVINT ADJ , qui lui VSENT beaucoup de NC ."
3121,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"À plusieurs reprises déjà , Risler et Sidonie avaient été obligés de payer les dettes de leur père , à la condition expresse qu' il se tiendrait tranquille , qu' il ne ferait plus d' affaires ; mais ces plongeons perpétuels étaient nécessaires à son existence .","à plusieurs NC déjà , NP et NP avoir être PPAS de INF le NCo de lui NCmod , à le NCmod PRES que il se VCOND ADJ , que il ne faire plus de NC ; mais ce NCs ADJ être ADJ à DETPOSS NC ."
3122,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il s' y retrempait chaque fois d' un courage nouveau , d' une activité plus ardente .","il se y VIMP chaque fois de un NC ADJ , de un NCmod plus ADJ ."
3123,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Quand il n' avait pas d' argent , M. Chèbe donnait sa signature ; il en faisait même un abus déplorable , de sa signature , comptant toujours sur les bénéfices de l' entreprise pour satisfaire à ses engagements .","quand il ne avoir pas un NCo , monsieur NP VIMP DETPOSS NCo ; il en faire même un NCo ADJ , de DETPOSS NCmod , PPRES ADVTEMPS sur le NC de le NCmod pour VSENT à DETPOSS NC ."
3124,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Le diantre , c' est que les bénéfices ne se montraient jamais , tandis que les billets souscrits , après avoir circulé de les mois entiers d' un bout de Paris à l' autre , revenaient à le logis avec une ponctualité désespérante , tout noirs de les hiéroglyphes ramassés pendant le chemin .","le NC , ce être que le NCs ne se VIMP ADVTEMPS , PHASE que le NCs PPAS , PHASE avoir PPAS de le NCT ADJ de un NCmod de NP à le autre , VIMP à le NC avec un NC ADJ , tout NC de le NCmod PPAS PHASE le NC ."
3125,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Justement , son échéance de janvier était très lourde , et en entendant passer le petit bonhomme bleu , il s' était rappelé tout à coup qu' il n' avait pas un sou pour payer .","ADVMAN , DETPOSS NCs de NCmod être très ADJ , et en VCOG INF le ADJ NCo ADJCOL , il se être PPAS tout à NC que il ne avoir pas un NCo pour INF ."
3126,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Ô rage !,INTJ NCSENT !
3127,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il allait falloir encore s' humilier devant ce Risler , courir le risque d' être refusé , avouer qu' il avait manqué à sa parole ... L' angoisse de le pauvre diable s' augmentait de le silence de la nuit où l' œil est inoccupé , où la pensée n' a rien pour se distraire , et de la position horizontale qui , en donnant l' immobilité complète à tout le corps , livre l' esprit sans défense à ses terreurs et à ses préoccupations .","il aller INF encore se VSENT ADVLIEU ce NP , INF le NCo de être PPAS , VDIC que il avoir PPAS à DETPOSS NC ... le NCSENT de le ADJ NCmod se VIMP de le NC de le NCT où le NCspas être PPAS , où le NCs ne avoir rien pour se VSENT , et de le NC ADJ qui , en PPRES le NCo ADJ à tout le NCCOR , PRES le NCo sans NCmod à DETPOSS NCSENT et à DETPOSS NCSENT ."
3128,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"À chaque instant , M. Chèbe rallumait sa lampe , ramassait son journal , s' efforçait vainement à lire , à le grand déplaisir de la bonne madame Chèbe qui geignait doucement et se retournait de le côté de le mur pour ne pas voir la lumière .","à chaque NC , monsieur NP VIMP DETPOSS NCo , VIMP DETPOSS NCo , se VIMP ADV à INF , à le ADJ NCSENT de le ADJ madame NP qui VIMP ADVMAN et se VIMP de le NC de le NCmod pour ne pas VCOG le NCo ."
3129,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Et pendant ce temps -là l' infernal petit homme bleu , enchanté de sa malice , s' en allait en ricanant faire tinter un peu plus loin son sac d' écus et sa chaînette .","et PHASE ce temps ADVLIEU le NCs ADJ NCmod ADJCOL , VSENT de DETPOSS NC , se en aller en PPRES faire INF un peu plus ADVLIEU DETPOSS NCo de NCmod et DETPOSS NC ."
3130,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Le voilà rue de les Vieilles-Haudriettes , au-dessus d' une grande fabrique où toutes les fenêtres sont éteintes , hormis une seule , à le premier , à le fond de le jardin ... Malgré l' heure avancée , Georges Fromont n' était pas encore couché .","le voilà NCo de le NP , ADVLIEU de un ADJ NC où tout le NCs être ADJ , hormis un ADJ , à le ADJ , à le NC de le NCmod ... malgré le NCT ADJ , NP NP ne être pas encore PPAS ."
3131,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Assis à le coin de le feu , la tête entre les mains , dans cette concentration aveugle et muette de les malheurs irréparables , il pensait à Sidonie , à cette horrible Sidonie qui dormait en ce moment à l' étage au-dessus .","PPAS à le NC de le NCmod , le NCCOR entre le NCCOR , dans ce NCmod ADJ et ADJ de le NCmod ADJ , il VCOG à NP , à ce ADJ NP qui VIMP en ce NC à le NC ADVLIEU ."
3132,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Elle le rendait fou positivement .,il le VIMP ADV ADVINT .
3133,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Elle le trompait , il en était sûr , elle le trompait avec le ténor toulousain , ce Cazabon dit Cazaboni que madame Dobson avait introduit dans la maison .","il le VIMP , il en être ADJ , il le VIMP avec le NC ADJ , ce NP VDIC NP que madame NP avoir PPAS dans le NC ."
3134,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Depuis longtemps il la suppliait de ne plus recevoir cet homme ; mais Sidonie ne l' écoutait pas , et , dans la journée encore , à propos d' un grand bal qu' elle allait donner , elle avait déclaré tout net que rien ne l' empêcherait d' inviter son ténor .","depuis longtemps il le VIMP de ne plus INF ce NCo ; mais NP ne le VCOG pas , et , dans le NCT encore , à NC de un ADJ NCmod que il aller INF , il avoir PPAS tout NCo que rien ne le VCOND de INF DETPOSS NCo ."
3135,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Mais c' est votre amant !,mais ce être DETPOSS NC !
3136,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"lui avait crié Georges avec colère , les yeux fixés dans les siens .","lui avoir VDIC NP avec NCSENT , le NCCOR PPAS dans le NC ."
3137,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Elle n' avait pas dit non ; elle n' avait pas même détourné son regard .,il ne avoir pas VDIC non ; il ne avoir pas même PPAS DETPOSS NCMAN .
3138,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Seulement , toujours très froide , avec son mauvais petit sourire , elle lui avait signifié qu' elle ne reconnaissait à personne le droit de juger ou de gêner ses actions , qu' elle était libre , qu' elle entendait bien rester libre et n' être pas plus tyrannisée par lui que par Risler .","seulement , ADVTEMPS très ADJ , avec DETPOSS ADJ ADJ NCMAN , il lui avoir PPAS que il ne VCOG à NC le NCo de INF ou de VSENT DETPOSS NCo , que il être ADJ , que il VCOG bien INF ADJ et ne être pas plus PPAS par lui que par NP ."
3139,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Ils avaient passé une heure ainsi , en voiture , les stores baissés , à se disputer , à s' injurier , presque à se battre .","il avoir PPAS un NCT ainsi , en NC , le NC PPAS , à se INF , à se VDIC , presque à se INF ."
3140,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Et dire qu' à cette femme il avait tout sacrifié , sa fortune , son honneur , jusqu' à cette charmante Claire , endormie avec l' enfant dans la chambre à côté , tout un bonheur à portée de sa main , qu' il avait dédaigné pour cette gueuse !","et VDIC que à ce NC il avoir tout PPAS , DETPOSS NCo , DETPOSS NCSENT , jusque à ce ADJ NP , NC avec le NCmod dans le NCmod à NC , tout un NCSENT à NCmod de DETPOSS NCCOR , que il avoir VSENT pour ce NC !"
3141,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"... Maintenant elle venait lui avouer qu' elle ne l' aimait plus , qu' elle en aimait un autre .","... ADVT il venir lui VDIC que il ne le VSENT plus , que il en VSENT un autre ."
3142,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Et lui , le lâche , il en voulait encore .","et lui , le NC , il en vouloir encore ."
3143,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Qu' est -ce qu' elle lui avait donc fait boire ?,que être ce que il lui avoir donc faire NCo ?
3144,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Soulevé par l' indignation qui bouillonnait dans tout son être , Georges Fromont s' était arraché de son fauteuil , marchait fébrilement par la chambre , et son pas résonnait dans le silence de la maison muette , comme une vivante insomnie ... L' autre dormait là-haut .","PPAS par le NCSENT qui VSENT dans tout DETPOSS être , NP NP se être PPAS de DETPOSS NC , VIMP ADVMAN par le NC , et DETPOSS pas VIMP dans le NC de le NCmod ADJ , comme un ADJ NCmod ... le autre VIMP ADVLIEU ."
3145,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Elle dormait avec le privilège de sa nature inconsciente et sans remords .,il VIMP avec le NC de DETPOSS NCmod ADJ et sans NCSENT .
3146,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Peut-être aussi pensait -elle à son Cazaboni .,peut-être aussi VCOG il à son NP .
3147,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Quand cette idée lui traversait l' esprit , Georges avait de les tentations folles de monter , de réveiller Risler , de tout lui dire et de se perdre avec elle .","quand ce NCs lui VIMP le NCo , NP avoir de le NCSENT ADJ de INF , de INF NP , de tout lui VDIC et de se INF avec il ."
3148,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il était aussi trop bête , ce mari trompé !","il être aussi trop ADJ , ce NC PPAS !"
3149,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Comment ne la surveillait -il pas davantage ?,comment ne le VIMP il pas davantage ?
3150,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Elle était assez jolie , surtout assez vicieuse pour qu' on prit de les précautions .","il être ADV ADJ , surtout ADV ADJ pour que on VPS de le NC ."
3151,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Et c' est pendant qu' il se débattait à le milieu de ces préoccupations cruelles et stériles , que le cri d' alarme de le petit homme bleu retentit tout à coup dans le bruit de le vent : L' échéance !","et ce être PHASE que il se VIMP à le milieu de ce NCSENT ADJ et ADJ , que le NCs de NCSENT de le ADJ NCmod ADJCOL VPS tout à NC dans le NC de le NCmod : le NCo !"
3152,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,... l' échéance !,... le NC !
3153,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,... Le malheureux !,... le NC !
3154,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Dans sa colère , il n' y avait plus songé .","dans DETPOSS NCSENT , il ne y avoir plus PPAS ."
3155,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Et pourtant il la voyait venir depuis longtemps cette terrible fin de janvier .,et pourtant il le VCOG venir depuis longtemps ce ADJ NCo de NC .
3156,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Que de fois , entre deux rendez-vous , alors que sa pensée , libre une minute de Sidonie , revenait à les affaires , à la réalité de la vie , que de fois il s' était dit : Ce jour -là , c' est la débâcle !","que de fois , entre NUM NC , alors que DETPOSS NCs , ADJ un NCT de NP , VIMP à le NC , à le NC de le NCmod , que de fois il se être VDIC : ce NCT ADVLIEU , ce être le NC !"
3157,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Mais , comme tous ceux qui vivent dans le délire de l' ivresse , sa lâcheté lui faisait croire qu' il était trop tard pour rien réparer , et il repartait plus vite et plus fort dans sa route mauvaise , pour oublier , pour s' étourdir .","mais , comme tout celui qui PRES dans le NC de le NCSENT , DETPOSS NC lui faire VCOG que il être trop tard pour rien INF , et il VIMP plus ADV et plus fort dans DETPOSS NC ADJ , pour VCOG , pour se VSENT ."
3158,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"À cette heure , il n' y avait plus moyen de s' étourdir .","à ce NCT , il ne y avoir plus ADJ de se VSENT ."
3159,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il voyait son désastre clairement , jusqu' à le fond ; et la figure sèche et sérieuse de Sigismond Planus se dressait devant lui avec ses traits taillés à coups de couteau , dont nulle expression ne corrigeait la raideur , et ses yeux clairs de Suisse-Allemand qui , depuis quelque temps , le poursuivaient d' un si impassible regard ... Eh bien !","il VCOG DETPOSS NCo ADVMAN , jusque à le NC ; et le NCCOR ADJ et ADJ de NP NP se VIMP ADVLIEU lui avec DETPOSS NC ADJ à NCmod de NCmod , dont PRES NCs ne VIMP le NCo , et DETPOSS NCCOR ADJ de NP qui , depuis quelque temps , le VIMP de un si ADJ NCMAN ... INTJ bien !"
3160,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"non , non , il ne les avait pas , ces cent mille francs , et il ne savait où les prendre .","non , non , il ne le avoir pas , ce NUM NUM NCo , et il ne VCOG où le INF ."
3161,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Depuis six mois , pour subvenir à les fantaisies ruineuses de sa maîtresse , il avait beaucoup joué , perdu de les sommes énormes .","depuis NUM NCT , pour INF à le NC ADJ de DETPOSS NCmod , il avoir beaucoup PPAS , PPAS de le NC ADJ ."
3162,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Par là-dessus la faillite d' un banquier , un inventaire pitoyable ... Il ne lui restait plus rien que la fabrique , et dans quel état !","par ADV le NC de un NCmod , un NC ADJ ... il ne lui VIMP plus ADV que le NC , et dans quel NC !"
3163,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Où aller à présent , et que faire ?","où aller à NC , et que faire ?"
